,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,30-171,90,18,36,50.0,233,54,12,19,63.2,5,6,83.3,0,3,0.0,0,0.0,0.1,1,1,1,0,3
1,Hwang Hee-chan,26.0,kr KOR,AM,25-270,90,19,28,67.9,339,79,10,15,66.7,6,7,85.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0
2,Adama Traoré,37.0,es ESP,AM,25-271,75,5,10,50.0,105,30,3,4,75.0,0,3,0.0,2,2,100.0,0,0.1,0.1,1,0,1,1,0
3,Daniel Podence,10.0,pt POR,AM,26-002,15,3,3,100.0,13,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,35-045,88,18,31,58.1,266,84,10,15,66.7,5,5,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0
5,Rúben Neves,8.0,pt POR,CM,24-224,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Leander Dendoncker,32.0,be BEL,CM,26-191,90,25,32,78.1,443,127,11,13,84.6,10,13,76.9,4,5,80.0,0,0.0,0.0,0,1,0,0,1
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-139,82,26,37,70.3,339,142,15,19,78.9,9,13,69.2,0,1,0.0,0,0.0,0.0,0,1,0,0,2
8,Ki-Jana Hoever,2.0,nl NED,WB,19-278,8,2,3,66.7,29,28,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Nélson Semedo,22.0,pt POR,WB,27-341,90,19,27,70.4,293,200,8,11,72.7,11,14,78.6,0,1,0.0,0,0.1,0.1,1,0,1,0,2
10,Romain Saïss,27.0,ma MAR,CB,31-211,90,23,35,65.7,478,355,11,16,68.8,6,9,66.7,6,10,60.0,0,0.0,0.0,0,4,0,0,3
11,Conor Coady,16.0,eng ENG,CB,28-240,90,30,34,88.2,835,427,4,4,100.0,14,16,87.5,11,13,84.6,0,0.0,0.0,0,1,0,0,1
12,Max Kilman,23.0,eng ENG,CB,24-153,90,20,28,71.4,407,182,7,8,87.5,9,11,81.8,4,8,50.0,0,0.0,0.0,0,2,0,0,1
13,José Sá,1.0,pt POR,GK,28-279,90,16,30,53.3,439,286,6,6,100.0,3,3,100.0,7,21,33.3,0,0.1,0.0,1,0,0,0,0
14,14 Players,,,,,990,224,334,67.1,4219,2001,99,132,75.0,79,101,78.2,39,74,52.7,0,0.2,0.2,4,11,3,1,13
