,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-065,72,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0.0
1,Diogo Jota,20.0,pt POR,FW,24-002,18,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
2,Sadio Mané,10.0,sn SEN,LW,28-240,90,0,0,0,0,4,0,3,0,1,0,0,0,1,2,0,100.0
3,Mohamed Salah,11.0,eg EGY,RW,28-174,90,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
4,Curtis Jones,17.0,eng ENG,"LM,RM",19-311,90,0,0,0,2,0,0,1,0,1,0,0,0,5,1,1,50.0
5,Georginio Wijnaldum,5.0,nl NED,CM,30-025,90,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,100.0
6,Jordan Henderson,14.0,eng ENG,RM,30-172,80,0,0,0,0,1,0,2,0,1,0,0,0,7,0,1,0.0
7,Naby Keïta,8.0,gn GUI,LM,25-300,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
8,Andrew Robertson,26.0,sct SCO,LB,26-270,90,0,0,0,0,0,1,8,0,1,0,0,0,7,0,0,
9,Fabinho,3.0,br BRA,CB,27-044,90,0,0,0,1,1,0,0,0,0,0,0,0,6,2,2,50.0
10,Joël Matip,32.0,cm CMR,CB,29-120,90,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
11,Neco Williams,76.0,wls WAL,RB,19-237,67,1,0,0,1,2,0,4,1,1,0,0,0,3,0,0,
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-060,23,0,0,0,0,0,0,1,2,1,0,0,0,2,0,2,0.0
13,Caoimhín Kelleher,62.0,ie IRL,GK,22-013,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,8,13,1,20,5,6,0,0,0,43,6,9,40.0
