,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-047,56,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
1,Christian Benteke,20.0,be BEL,FW,30-254,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,FW,28-277,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-234,56,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
4,Joachim Andersen,16.0,dk DEN,CB,25-075,34,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,James McArthur,18.0,sct SCO,CM,33-311,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,5,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-339,76,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
7,Jesuran Rak Sakyi,49.0,eng ENG,CM,18-313,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jordan Ayew,9.0,gh GHA,"RM,CM",29-337,90,3,1,2,1,0,2,4,50.0,2,0,0,0,1,4,1,0
9,Tyrick Mitchell,3.0,eng ENG,"LB,WB",21-347,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
10,Marc Guéhi,6.0,eng ENG,CB,21-032,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-236,90,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,3,0
12,Joel Ward,2.0,eng ENG,"RB,WB",31-289,90,3,2,3,0,0,2,3,66.7,1,1,0,1,2,5,8,0
13,Vicente Guaita,13.0,es ESP,GK,34-216,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,11,7,9,2,0,6,14,42.9,8,6,2,4,9,20,26,0
