,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Phil Foden,47.0,eng ENG,FW,21-282,90,0,0,0,1,2,0,4,0,2,0,0,0,5,0,1,0.0
1,Jack Grealish,10.0,eng ENG,LW,26-177,90,0,0,0,1,2,0,1,0,1,0,0,0,2,0,0,
2,Riyad Mahrez,26.0,dz ALG,RW,31-013,90,0,0,0,1,1,0,2,1,0,0,0,0,1,0,1,0.0
3,Bernardo Silva,20.0,pt POR,"LM,RM",27-208,90,0,0,0,1,3,0,5,4,0,0,0,0,6,0,0,
4,Rodri,16.0,es ESP,CM,25-257,90,0,0,0,0,0,0,0,1,1,0,0,0,8,1,1,50.0
5,Kevin De Bruyne,17.0,be BEL,RM,30-251,79,0,0,0,1,3,0,4,0,0,0,0,0,6,0,0,
6,İlkay Gündoğan,8.0,de GER,LM,31-133,11,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
7,João Cancelo,27.0,pt POR,LB,27-283,90,0,0,0,4,1,0,2,3,4,0,0,0,4,1,1,50.0
8,Aymeric Laporte,14.0,es ESP,CB,27-283,90,0,0,0,1,1,0,0,0,0,0,0,0,5,1,3,25.0
9,John Stones,5.0,eng ENG,CB,27-282,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
10,Kyle Walker,2.0,eng ENG,RB,31-282,90,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,
11,Ederson,31.0,br BRA,GK,28-201,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,10,14,0,18,11,8,0,0,0,46,4,8,33.3
