,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,25-048,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Christian Benteke,17.0,be BEL,FW,27-025,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-339,69,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0
3,Bakary Sako,26.0,ml MLI,LM,29-246,21,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-265,90,4,1,2,2,0,1,2,50.0,1,1,0,1,6,10,1,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-348,52,2,2,2,0,0,0,3,0.0,3,1,0,1,0,2,1,0
6,James McArthur,18.0,sct SCO,CM,30-082,38,4,2,1,3,0,1,1,100.0,0,0,0,0,1,5,0,0
7,Andros Townsend,10.0,eng ENG,RM,26-165,90,3,2,2,1,0,1,3,33.3,2,1,0,1,2,5,1,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,25-005,90,4,2,2,2,0,2,2,100.0,0,1,1,0,2,6,8,0
9,Scott Dann,6.0,eng ENG,CB,30-317,90,1,0,1,0,0,1,2,50.0,1,3,2,1,1,2,5,0
10,James Tomkins,5.0,eng ENG,CB,28-274,90,1,0,0,1,0,0,1,0.0,1,3,1,2,3,4,6,0
11,Martin Kelly,34.0,eng ENG,RB,27-245,79,4,2,1,3,0,3,4,75.0,1,0,0,0,1,5,4,0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-360,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
13,Julián Speroni,1.0,ar ARG,GK,38-224,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,26,12,11,14,1,9,22,40.9,13,11,4,7,16,42,32,0
