,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-048,90,44,0,2,6,38,9,44,7,3,42.9,4,57.1,35,307,172,7,2,5,5,4,36,9
1,Christian Benteke,17.0,be BEL,FW,27-025,90,30,2,2,17,11,5,30,1,1,100.0,0,0.0,18,41,7,0,0,0,3,1,25,2
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-339,69,39,1,8,15,18,2,39,3,1,33.3,2,66.7,27,300,212,7,4,2,0,0,26,2
3,Bakary Sako,26.0,ml MLI,LM,29-246,21,16,0,1,6,9,4,16,3,2,66.7,1,33.3,11,68,23,1,2,0,1,0,13,2
4,Luka Milivojević,4.0,rs SRB,CM,26-265,90,61,3,15,34,12,0,61,2,0,0.0,2,100.0,36,97,40,1,0,0,2,0,29,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-348,52,32,1,8,18,7,0,32,2,1,50.0,1,50.0,20,63,20,0,0,0,1,0,19,0
6,James McArthur,18.0,sct SCO,CM,30-082,38,27,1,4,19,4,1,27,0,0,,0,,21,56,14,0,0,0,0,0,18,0
7,Andros Townsend,10.0,eng ENG,RM,26-165,90,40,1,10,11,21,2,40,5,3,60.0,2,40.0,24,219,120,5,3,0,1,3,22,6
8,Jeffrey Schlupp,15.0,gh GHA,LB,25-005,90,74,9,22,36,16,2,74,1,1,100.0,0,0.0,32,152,92,4,1,1,0,1,26,3
9,Scott Dann,6.0,eng ENG,CB,30-317,90,40,11,21,16,3,1,40,1,1,100.0,0,0.0,22,62,19,0,0,0,0,0,20,0
10,James Tomkins,5.0,eng ENG,CB,28-274,90,51,13,33,17,1,1,51,0,0,,0,,30,140,54,1,0,0,0,0,23,0
11,Martin Kelly,34.0,eng ENG,RB,27-245,79,45,4,13,24,8,0,45,0,0,,0,,12,55,36,1,1,0,0,0,12,0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-360,11,10,1,3,5,2,0,10,0,0,,0,,5,17,15,0,1,0,0,0,4,0
13,Julián Speroni,1.0,ar ARG,GK,38-224,90,28,22,28,0,0,0,28,0,0,,0,,13,87,78,0,0,0,0,0,8,0
14,14 Players,,,,,990,537,69,170,224,150,27,537,25,13,52.0,12,48.0,306,1664,902,27,14,8,13,9,281,24
