,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,25-048,90,15,26,57.7,201,82,8,14,57.1,4,8,50.0,1,2,50.0,1,0.3,0.1,5,0,3,0,3
1,Christian Benteke,17.0,be BEL,FW,27-025,90,11,22,50.0,130,29,9,16,56.3,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-339,69,23,28,82.1,307,124,14,15,93.3,7,10,70.0,1,1,100.0,0,0.0,0.0,1,2,0,0,4
3,Bakary Sako,26.0,ml MLI,LM,29-246,21,4,9,44.4,57,28,3,4,75.0,0,2,0.0,1,2,50.0,0,0.5,0.3,1,0,1,1,0
4,Luka Milivojević,4.0,rs SRB,CM,26-265,90,34,45,75.6,682,254,16,17,94.1,12,15,80.0,6,13,46.2,0,0.1,0.0,3,4,0,0,4
5,Yohan Cabaye,7.0,fr FRA,CM,31-348,52,18,24,75.0,337,107,9,12,75.0,4,4,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1
6,James McArthur,18.0,sct SCO,CM,30-082,38,19,24,79.2,321,119,8,9,88.9,8,10,80.0,2,3,66.7,0,0.0,0.1,1,2,1,0,3
7,Andros Townsend,10.0,eng ENG,RM,26-165,90,18,28,64.3,259,80,9,12,75.0,5,8,62.5,2,6,33.3,1,0.1,0.1,1,2,0,0,2
8,Jeffrey Schlupp,15.0,gh GHA,LB,25-005,90,42,55,76.4,671,343,25,28,89.3,13,21,61.9,4,5,80.0,0,0.1,0.1,1,8,1,0,4
9,Scott Dann,6.0,eng ENG,CB,30-317,90,23,29,79.3,438,143,10,11,90.9,9,11,81.8,4,7,57.1,0,0.0,0.0,0,1,0,0,1
10,James Tomkins,5.0,eng ENG,CB,28-274,90,28,39,71.8,632,270,8,10,80.0,14,18,77.8,6,11,54.5,0,0.0,0.0,0,3,0,0,0
11,Martin Kelly,34.0,eng ENG,RB,27-245,79,26,33,78.8,350,165,17,17,100.0,8,12,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-360,11,6,7,85.7,71,50,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,1,0
13,Julián Speroni,1.0,ar ARG,GK,38-224,90,17,25,68.0,895,869,1,1,100.0,1,2,50.0,15,22,68.2,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,284,394,72.1,5351,2663,142,172,82.6,87,126,69.0,48,82,58.5,2,1.2,0.8,13,29,7,2,24
