,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,20.0,it ITA,FW,25-273,70,0,0,0,0,0,1,1,1,1,0,0,0,2,1,2,33.3
1,James Ward-Prowse,16.0,eng ENG,RW,22-298,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Nathan Redmond,22.0,eng ENG,"LW,AM,LM",23-173,90,0,0,0,1,2,0,0,1,1,0,0,0,6,0,0,
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-279,73,0,0,0,0,1,0,0,0,1,0,0,0,4,1,1,50.0
4,Sam McQueen,38.0,eng ENG,"AM,LW",22-201,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
5,Steven Davis,8.0,nir NIR,"AM,DM,CM",32-237,90,0,0,0,0,1,0,4,3,1,0,0,0,8,0,1,0.0
6,Oriol Romeu,14.0,es ESP,"DM,CM",25-336,90,1,0,0,3,1,1,0,1,2,0,0,0,9,4,4,50.0
7,Mario Lemina,18.0,ga GAB,DM,23-359,63,0,0,0,0,0,0,0,1,1,0,0,0,6,1,2,33.3
8,Shane Long,7.0,ie IRL,FW,30-216,27,0,0,0,1,1,0,1,0,1,0,0,0,0,2,2,50.0
9,Ryan Bertrand,21.0,eng ENG,LB,28-021,90,0,0,0,1,2,0,1,1,1,0,0,0,8,2,2,50.0
10,Maya Yoshida,3.0,jp JPN,CB,29-002,90,0,0,0,0,1,0,0,1,0,0,0,0,7,4,3,57.1
11,Jack Stephens,5.0,eng ENG,CB,23-211,90,0,0,0,1,0,0,0,0,1,0,0,0,2,0,5,0.0
12,Cédric Soares,2.0,pt POR,RB,25-360,90,0,0,0,3,1,0,1,1,1,0,0,0,6,2,2,50.0
13,Fraser Forster,44.0,eng ENG,GK,29-162,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,10,3,8,10,11,0,0,0,58,17,24,41.5
