,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Manolo Gabbiadini,20.0,it ITA,FW,25-273,70,16,16,0,0,1,1,1,0,0,0,0,0,6,0,2
1,James Ward-Prowse,16.0,eng ENG,RW,22-298,20,13,12,0,0,0,0,0,0,0,0,0,0,7,1,1
2,Nathan Redmond,22.0,eng ENG,"LW,AM,LM",23-173,90,32,29,2,0,0,0,0,2,0,0,0,0,27,1,0
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-279,73,34,33,1,0,1,1,0,1,0,0,0,0,27,0,0
4,Sam McQueen,38.0,eng ENG,"AM,LW",22-201,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Steven Davis,8.0,nir NIR,"AM,DM,CM",32-237,90,72,67,4,0,1,0,4,0,3,2,0,0,55,1,2
6,Oriol Romeu,14.0,es ESP,"DM,CM",25-336,90,69,69,0,0,0,0,0,0,0,0,0,0,50,0,2
7,Mario Lemina,18.0,ga GAB,DM,23-359,63,42,42,0,0,0,0,0,0,0,0,0,0,40,0,0
8,Shane Long,7.0,ie IRL,FW,30-216,27,7,7,0,0,1,0,1,0,0,0,0,0,6,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-021,90,53,40,13,0,0,0,1,12,1,1,0,0,40,0,0
10,Maya Yoshida,3.0,jp JPN,CB,29-002,90,68,64,4,4,0,0,0,0,0,0,0,0,55,0,0
11,Jack Stephens,5.0,eng ENG,CB,23-211,90,60,58,2,2,0,1,0,0,0,0,0,0,44,0,3
12,Cédric Soares,2.0,pt POR,RB,25-360,90,51,38,13,0,0,0,1,13,0,0,0,0,38,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-162,90,27,16,11,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,546,493,50,9,4,3,8,28,4,3,0,0,412,3,11
