,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Manolo Gabbiadini,20.0,it ITA,FW,25-273,70,6,16,37.5,50,0,5,8,62.5,0,2,0.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0
1,James Ward-Prowse,16.0,eng ENG,RW,22-298,20,7,13,53.8,85,44,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,2
2,Nathan Redmond,22.0,eng ENG,"LW,AM,LM",23-173,90,27,32,84.4,376,103,14,16,87.5,8,9,88.9,1,2,50.0,0,0.0,0.0,1,2,0,0,3
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-279,73,27,34,79.4,407,39,10,13,76.9,13,16,81.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2
4,Sam McQueen,38.0,eng ENG,"AM,LW",22-201,17,1,2,50.0,20,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Steven Davis,8.0,nir NIR,"AM,DM,CM",32-237,90,55,72,76.4,998,307,28,34,82.4,20,22,90.9,7,13,53.8,0,0.3,0.1,1,4,2,0,5
6,Oriol Romeu,14.0,es ESP,"DM,CM",25-336,90,50,69,72.5,946,335,20,26,76.9,24,28,85.7,6,12,50.0,0,0.0,0.0,0,7,1,0,5
7,Mario Lemina,18.0,ga GAB,DM,23-359,63,40,42,95.2,603,161,22,22,100.0,15,15,100.0,2,4,50.0,0,0.0,0.0,1,2,0,0,4
8,Shane Long,7.0,ie IRL,FW,30-216,27,6,7,85.7,124,61,1,1,100.0,3,3,100.0,1,2,50.0,0,0.3,0.2,2,1,1,1,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-021,90,40,53,75.5,586,246,25,29,86.2,13,17,76.5,2,6,33.3,0,0.0,0.0,0,2,0,0,1
10,Maya Yoshida,3.0,jp JPN,CB,29-002,90,55,68,80.9,1047,485,15,18,83.3,36,40,90.0,4,10,40.0,0,0.0,0.0,0,1,0,0,4
11,Jack Stephens,5.0,eng ENG,CB,23-211,90,44,60,73.3,754,359,22,23,95.7,20,22,90.9,2,11,18.2,0,0.0,0.0,0,1,0,0,3
12,Cédric Soares,2.0,pt POR,RB,25-360,90,38,51,74.5,603,279,16,19,84.2,16,19,84.2,4,10,40.0,0,0.0,0.0,0,3,0,0,3
13,Fraser Forster,44.0,eng ENG,GK,29-162,90,16,27,59.3,450,351,3,3,100.0,8,8,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,412,546,75.5,7049,2770,186,219,84.9,178,205,86.8,35,90,38.9,0,0.7,0.4,6,25,4,1,33
