,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Manolo Gabbiadini,20.0,it ITA,FW,25-273,70,19,0,1,10,9,1,19,2,1,50.0,1,50.0,12,43,26,1,0,0,0,0,11,3
1,James Ward-Prowse,16.0,eng ENG,RW,22-298,20,16,1,1,8,7,1,16,0,0,,0,,9,33,4,0,0,1,2,0,10,2
2,Nathan Redmond,22.0,eng ENG,"LW,AM,LM",23-173,90,44,0,7,26,12,3,44,5,4,80.0,1,20.0,31,170,63,2,1,1,1,3,34,5
3,Dušan Tadić,11.0,rs SRB,"RW,RM",28-279,73,41,0,2,34,5,0,41,2,1,50.0,1,50.0,28,131,26,0,1,0,1,1,32,6
4,Sam McQueen,38.0,eng ENG,"AM,LW",22-201,17,6,0,1,5,0,0,6,0,0,,0,,4,12,0,0,0,0,4,0,4,0
5,Steven Davis,8.0,nir NIR,"AM,DM,CM",32-237,90,85,5,20,56,11,1,85,0,0,,0,,49,194,100,3,3,0,4,1,64,4
6,Oriol Romeu,14.0,es ESP,"DM,CM",25-336,90,78,3,18,58,3,0,78,1,1,100.0,0,0.0,39,155,78,1,0,0,2,0,43,0
7,Mario Lemina,18.0,ga GAB,DM,23-359,63,51,2,16,31,5,0,51,0,0,,0,,30,136,45,0,0,0,0,1,33,2
8,Shane Long,7.0,ie IRL,FW,30-216,27,12,2,2,6,4,0,12,0,0,,0,,7,52,17,1,1,0,3,0,10,4
9,Ryan Bertrand,21.0,eng ENG,LB,28-021,90,65,2,26,33,6,1,65,0,0,,0,,36,149,54,0,0,0,1,3,36,4
10,Maya Yoshida,3.0,jp JPN,CB,29-002,90,80,12,49,31,1,0,80,0,0,,0,,42,219,138,1,1,0,0,3,47,0
11,Jack Stephens,5.0,eng ENG,CB,23-211,90,70,9,30,39,2,0,70,3,2,66.7,1,33.3,47,323,239,2,2,0,0,0,48,0
12,Cédric Soares,2.0,pt POR,RB,25-360,90,61,3,21,28,12,0,61,0,0,,0,,29,103,58,1,3,0,0,1,30,3
13,Fraser Forster,44.0,eng ENG,GK,29-162,90,31,28,31,0,0,0,31,0,0,,0,,12,85,79,0,0,0,1,0,10,0
14,14 Players,,,,,990,659,67,225,365,77,7,659,13,9,69.2,4,30.8,375,1805,927,12,12,2,19,13,412,33
