,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-155,90,18,20,90.0,176,41,10,11,90.9,1,1,100.0,1,2,50.0,1,0.4,0.1,4,0,2,0,2
1,Alexis Mac Allister,10.0,ar ARG,AM,23-127,90,30,37,81.1,413,125,15,16,93.8,11,12,91.7,1,3,33.3,0,0.1,0.1,1,0,0,0,3
2,Enock Mwepu,12.0,zm ZAM,AM,24-119,62,28,36,77.8,335,21,19,21,90.5,5,5,100.0,1,4,25.0,0,0.1,0.0,2,0,0,0,1
3,Adam Webster,4.0,eng ENG,CB,27-116,28,9,12,75.0,124,85,5,5,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,3,0,0,2
4,Moisés Caicedo,25.0,ec ECU,CM,20-179,90,48,51,94.1,588,165,30,32,93.8,12,12,100.0,2,2,100.0,0,0.2,0.1,2,3,0,0,3
5,Yves Bissouma,8.0,ml MLI,CM,25-243,90,43,48,89.6,602,135,27,28,96.4,11,13,84.6,3,4,75.0,0,0.0,0.0,0,3,0,0,2
6,Leandro Trossard,11.0,be BEL,"WB,AM",27-147,88,31,43,72.1,350,93,21,27,77.8,6,9,66.7,1,1,100.0,0,0.2,0.2,2,0,0,0,1
7,Pascal Groß,13.0,de GER,AM,30-319,2,8,9,88.9,133,80,3,3,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2
8,Solly March,20.0,eng ENG,WB,27-284,86,24,32,75.0,598,170,6,11,54.5,8,10,80.0,9,9,100.0,0,0.0,0.0,0,2,1,0,3
9,Tariq Lamptey,2.0,gh GHA,WB,21-212,4,1,1,100.0,3,1,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Marc Cucurella,3.0,es ESP,"CB,WB",23-282,90,66,75,88.0,952,322,39,40,97.5,22,25,88.0,3,6,50.0,0,0.0,0.1,0,3,1,1,5
11,Lewis Dunk,5.0,eng ENG,CB,30-160,90,46,56,82.1,965,302,9,12,75.0,31,35,88.6,4,6,66.7,0,0.0,0.1,0,0,0,0,0
12,Joël Veltman,34.0,nl NED,CB,30-105,90,47,63,74.6,860,306,21,25,84.0,20,28,71.4,5,9,55.6,0,0.1,0.0,1,4,0,0,3
13,Robert Sánchez,1.0,es ESP,GK,24-163,90,24,35,68.6,685,364,1,1,100.0,15,15,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,423,518,81.7,6784,2210,206,232,88.8,149,172,86.6,39,68,57.4,1,1.0,0.7,13,19,4,1,27
