,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,31-155,90,32,2,2,11,20,4,32,2,1,50.0,1,50.0,25,175,114,5,3,2,3,1,27,7
1,Alexis Mac Allister,10.0,ar ARG,AM,23-127,90,55,2,8,22,27,6,53,4,1,25.0,3,75.0,34,168,73,3,5,1,1,1,31,5
2,Enock Mwepu,12.0,zm ZAM,AM,24-119,62,49,1,5,21,23,5,49,1,1,100.0,0,0.0,33,210,92,3,4,0,4,1,39,5
3,Adam Webster,4.0,eng ENG,CB,27-116,28,13,0,6,7,0,0,13,0,0,,0,,8,48,11,0,0,0,0,0,8,0
4,Moisés Caicedo,25.0,ec ECU,CM,20-179,90,60,1,8,43,11,1,60,2,2,100.0,0,0.0,48,156,63,1,2,0,0,1,37,0
5,Yves Bissouma,8.0,ml MLI,CM,25-243,90,61,4,12,37,12,0,61,4,2,50.0,2,50.0,39,201,57,0,2,0,1,0,39,0
6,Leandro Trossard,11.0,be BEL,"WB,AM",27-147,88,56,1,8,19,29,8,56,4,2,50.0,2,50.0,39,277,190,9,4,4,1,1,43,7
7,Pascal Groß,13.0,de GER,AM,30-319,2,11,0,1,3,8,0,11,0,0,,0,,8,70,43,2,3,0,0,0,8,0
8,Solly March,20.0,eng ENG,WB,27-284,86,39,2,8,16,15,0,39,0,0,,0,,22,98,27,0,0,0,1,2,24,0
9,Tariq Lamptey,2.0,gh GHA,WB,21-212,4,2,0,0,1,1,0,2,2,1,50.0,1,50.0,2,26,20,1,0,0,0,0,2,1
10,Marc Cucurella,3.0,es ESP,"CB,WB",23-282,90,83,0,20,38,25,1,83,3,3,100.0,0,0.0,54,386,224,3,3,1,3,0,58,2
11,Lewis Dunk,5.0,eng ENG,CB,30-160,90,63,10,40,21,3,1,63,0,0,,0,,43,355,91,2,2,0,0,0,41,0
12,Joël Veltman,34.0,nl NED,CB,30-105,90,71,3,29,37,6,0,71,3,1,33.3,2,66.7,46,202,110,0,1,0,0,1,40,0
13,Robert Sánchez,1.0,es ESP,GK,24-163,90,35,33,35,0,0,0,35,0,0,,0,,24,137,115,0,0,0,0,0,21,0
14,14 Players,,,,,990,630,59,182,276,180,26,628,25,14,56.0,11,44.0,425,2509,1230,29,29,8,14,8,418,27
