,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,20-229,90,37,0,0,22,15,3,37,0,0,,0,,28,136,33,1,1,0,0,1,34,8
1,Leroy Sané,19.0,de GER,LW,21-311,90,66,1,4,25,39,14,66,5,5,100.0,0,0.0,44,332,195,10,3,8,2,2,54,21
2,Raheem Sterling,7.0,eng ENG,RW,22-345,83,43,0,1,15,27,9,43,4,3,75.0,1,25.0,34,160,102,4,2,4,3,0,38,16
3,Bernardo Silva,20.0,pt POR,RW,23-100,7,13,0,1,4,8,3,13,0,0,,0,,10,76,31,1,0,1,0,0,12,3
4,David Silva,21.0,es ESP,LM,31-314,90,103,1,5,59,40,7,103,2,2,100.0,0,0.0,78,388,190,5,6,2,3,0,89,8
5,Fernandinho,25.0,br BRA,CM,32-198,90,114,2,17,79,19,1,114,1,1,100.0,0,0.0,71,303,184,1,3,0,1,0,89,1
6,Kevin De Bruyne,17.0,be BEL,RM,26-143,88,105,1,6,65,34,2,105,2,0,0.0,2,100.0,72,411,271,6,6,1,3,1,89,6
7,İlkay Gündoğan,8.0,de GER,RM,27-025,2,7,0,0,7,0,0,7,0,0,,0,,5,5,1,0,0,0,1,1,7,0
8,Fabian Delph,18.0,eng ENG,LB,27-362,90,108,4,27,61,20,0,108,2,2,100.0,0,0.0,66,378,187,3,1,0,3,2,78,0
9,Vincent Kompany,4.0,be BEL,CB,31-222,90,90,3,40,49,1,1,90,0,0,,0,,62,302,221,0,0,0,0,0,71,0
10,John Stones,5.0,eng ENG,CB,23-174,30,29,0,12,17,0,0,29,0,0,,0,,22,107,75,0,0,0,0,0,24,0
11,Eliaquim Mangala,15.0,fr FRA,CB,26-278,60,61,2,25,35,1,1,61,0,0,,0,,46,285,139,1,0,0,0,1,51,0
12,Kyle Walker,2.0,eng ENG,RB,27-174,90,102,1,15,73,14,1,102,0,0,,0,,54,148,62,0,0,0,1,0,70,5
13,Ederson,31.0,br BRA,GK,24-093,90,34,30,34,0,0,0,34,0,0,,0,,13,64,43,0,0,0,0,0,16,0
14,14 Players,,,,,990,912,45,187,511,218,42,912,16,13,81.3,3,18.8,605,3095,1734,32,22,16,17,8,722,68
