,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,20-229,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Leroy Sané,19.0,de GER,LW,21-311,90,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
2,Raheem Sterling,7.0,eng ENG,RW,22-345,83,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-100,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,David Silva,21.0,es ESP,LM,31-314,90,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0
5,Fernandinho,25.0,br BRA,CM,32-198,90,4,2,2,1,1,2,5,40.0,3,3,1,2,1,5,0,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-143,88,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
7,İlkay Gündoğan,8.0,de GER,RM,27-025,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Fabian Delph,18.0,eng ENG,LB,27-362,90,5,5,3,2,0,3,4,75.0,1,0,0,0,6,11,1,0
9,Vincent Kompany,4.0,be BEL,CB,31-222,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0
10,John Stones,5.0,eng ENG,CB,23-174,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Eliaquim Mangala,15.0,fr FRA,CB,26-278,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
12,Kyle Walker,2.0,eng ENG,RB,27-174,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0
13,Ederson,31.0,br BRA,GK,24-093,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,13,10,6,5,2,5,15,33.3,10,9,1,8,9,22,17,0
