,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-229,90,25,29,86.2,284,39,19,21,90.5,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2
1,Leroy Sané,19.0,de GER,LW,21-311,90,41,60,68.3,527,151,28,36,77.8,8,12,66.7,2,7,28.6,1,0.2,0.2,3,0,1,0,1
2,Raheem Sterling,7.0,eng ENG,RW,22-345,83,29,35,82.9,346,74,24,28,85.7,3,4,75.0,1,1,100.0,0,0.1,0.3,2,1,2,0,3
3,Bernardo Silva,20.0,pt POR,RW,23-100,7,11,12,91.7,159,23,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,David Silva,21.0,es ESP,LM,31-314,90,80,92,87.0,1310,347,39,43,90.7,35,37,94.6,5,7,71.4,1,0.7,0.8,1,8,4,0,13
5,Fernandinho,25.0,br BRA,CM,32-198,90,93,104,89.4,1418,473,46,48,95.8,39,44,88.6,4,5,80.0,0,0.0,0.1,0,11,1,0,10
6,Kevin De Bruyne,17.0,be BEL,RM,26-143,88,81,96,84.4,1580,377,35,39,89.7,34,40,85.0,10,11,90.9,0,0.0,0.1,1,7,5,0,15
7,İlkay Gündoğan,8.0,de GER,RM,27-025,2,6,6,100.0,56,18,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Fabian Delph,18.0,eng ENG,LB,27-362,90,85,91,93.4,1273,346,49,50,98.0,30,31,96.8,3,5,60.0,0,0.0,0.0,0,8,0,0,7
9,Vincent Kompany,4.0,be BEL,CB,31-222,90,80,84,95.2,1547,657,27,28,96.4,47,50,94.0,6,6,100.0,0,0.1,0.1,1,6,0,0,3
10,John Stones,5.0,eng ENG,CB,23-174,30,27,28,96.4,532,171,11,12,91.7,14,14,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,3
11,Eliaquim Mangala,15.0,fr FRA,CB,26-278,60,53,57,93.0,923,350,20,21,95.2,31,32,96.9,1,3,33.3,0,0.0,0.0,0,0,0,0,3
12,Kyle Walker,2.0,eng ENG,RB,27-174,90,88,95,92.6,1312,341,54,56,96.4,31,32,96.9,2,4,50.0,0,0.6,0.5,2,7,1,0,8
13,Ederson,31.0,br BRA,GK,24-093,90,25,31,80.6,593,386,4,4,100.0,15,15,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,724,820,88.3,11860,3753,369,399,92.5,295,320,92.2,42,63,66.7,2,1.8,2.1,10,49,14,0,68
