,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,28-142,90,15,14,1,0,0,0,0,0,0,0,0,0,10,0,2
1,Callum Hudson-Odoi,20.0,eng ENG,AM,20-329,64,16,16,0,0,0,1,0,0,0,0,0,0,12,0,0
2,Mason Mount,19.0,eng ENG,AM,22-265,26,21,19,2,2,0,0,2,0,0,0,0,0,18,0,0
3,Timo Werner,11.0,de GER,AM,25-210,90,21,21,0,0,0,0,4,0,0,0,0,0,14,0,2
4,Mateo Kovačić,8.0,hr CRO,CM,27-149,72,57,54,3,2,0,1,0,0,0,0,0,0,45,0,0
5,Jorginho,5.0,it ITA,CM,29-286,18,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-252,82,50,50,0,0,0,0,0,0,0,0,0,0,41,0,1
7,Ross Barkley,18.0,eng ENG,CM,27-301,8,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
8,Ben Chilwell,21.0,eng ENG,WB,24-285,90,57,36,21,3,0,0,7,11,7,6,0,0,47,0,0
9,César Azpilicueta,28.0,es ESP,WB,32-035,90,73,52,21,2,0,0,4,19,0,0,0,0,61,0,1
10,Antonio Rüdiger,2.0,de GER,CB,28-213,90,84,82,1,1,0,0,0,0,0,0,0,0,75,1,0
11,Thiago Silva,6.0,br BRA,CB,37-010,90,81,79,2,2,0,0,0,0,0,0,0,0,72,0,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-089,90,66,66,0,0,0,1,1,0,0,0,0,0,59,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-215,90,31,26,5,1,0,0,0,0,0,0,0,0,26,0,1
14,14 Players,,,,,990,597,540,56,13,0,3,18,30,7,6,0,0,502,1,8
