,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-229,67,24,0,2,14,8,1,24,0,0,,0,,10,19,4,0,0,0,2,3,21,4
1,Florin Andone,10.0,ro ROU,FW,26-031,23,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-274,66,19,1,6,11,4,0,19,3,1,33.3,2,66.7,10,93,53,0,0,0,0,1,8,2
3,Jürgen Locadia,9.0,nl NED,LW,25-186,24,3,0,1,2,0,0,3,0,0,,0,,2,3,0,0,0,0,0,1,2,0
4,Anthony Knockaert,11.0,fr FRA,RW,27-173,90,38,0,14,15,10,1,38,4,2,50.0,2,50.0,19,118,55,2,0,1,0,0,22,1
5,Yves Bissouma,8.0,ml MLI,CM,22-255,90,34,5,14,17,3,0,34,3,1,33.3,2,66.7,23,114,37,0,1,0,1,1,17,1
6,Beram Kayal,7.0,il ISR,CM,31-010,90,25,5,9,16,0,0,25,1,0,0.0,1,100.0,9,35,4,0,0,0,1,0,15,0
7,Pascal Groß,13.0,de GER,CM,27-331,90,40,1,11,24,6,0,40,0,0,,0,,19,83,38,0,1,0,0,2,24,0
8,Bernardo,30.0,br BRA,LB,23-363,90,41,12,25,13,4,0,41,0,0,,0,,14,103,62,1,1,0,2,0,11,0
9,Lewis Dunk,5.0,eng ENG,CB,27-172,90,36,15,23,11,2,1,36,0,0,,0,,14,37,5,0,0,0,0,0,17,0
10,Shane Duffy,4.0,ie IRL,CB,27-131,90,31,18,26,4,1,1,31,0,0,,0,,14,42,6,0,0,0,0,0,18,0
11,Bruno,2.0,es ESP,RB,38-223,83,45,6,24,18,3,0,45,0,0,,0,,16,35,10,0,0,0,0,0,27,1
12,Martín Montoya,22.0,es ESP,RB,28-028,7,3,0,0,2,1,0,3,0,0,,0,,2,24,17,1,1,0,1,0,3,0
13,Mathew Ryan,1.0,au AUS,GK,27-034,90,26,25,26,0,0,0,26,0,0,,0,,12,107,91,0,0,0,0,0,3,0
14,14 Players,,,,,990,368,89,182,149,42,4,368,11,4,36.4,7,63.6,164,813,382,4,4,1,7,8,189,9
