,num,joueur
0,1,Mathew Ryan
1,2,Bruno
2,4,Shane Duffy
3,5,Lewis Dunk
4,7,Beram Kayal
5,8,Yves Bissouma
6,11,Anthony Knockaert
7,13,Pascal Groß
8,16,Alireza Jahanbakhsh
9,17,Glenn Murray
10,30,Bernardo
