,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-338,90,20,1,1,10,9,5,20,1,1,100.0,0,0.0,9,43,20,1,0,1,1,0,14,4
1,Demarai Gray,7.0,jm JAM,"LW,AM",22-170,72,32,0,4,16,13,3,32,3,1,33.3,2,66.7,24,179,56,2,2,0,3,5,21,4
2,Kelechi Iheanacho,8.0,ng NGA,"AM,FW",22-073,18,6,0,0,2,4,0,6,0,0,,0,,3,14,0,0,0,0,2,1,6,4
3,Marc Albrighton,11.0,eng ENG,"RW,LW",29-027,88,64,2,5,35,25,1,64,4,0,0.0,4,100.0,41,189,46,1,2,0,4,1,43,12
4,Shinji Okazaki,20.0,jp JPN,AM,32-243,2,2,0,1,0,1,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,1
5,James Maddison,10.0,eng ENG,AM,22-022,45,23,0,1,13,9,0,23,2,0,0.0,2,100.0,18,42,1,0,0,0,0,1,18,2
6,Rachid Ghezzal,31.0,dz ALG,"RW,LM",26-220,45,47,0,4,24,21,3,47,4,3,75.0,1,25.0,28,174,75,2,4,0,3,2,28,5
7,Wilfred Ndidi,25.0,ng NGA,"DM,RM",21-364,90,73,4,19,43,12,3,73,0,0,,0,,34,121,52,0,1,0,3,3,38,2
8,Nampalys Mendy,24.0,sn SEN,DM,26-175,90,62,3,14,46,2,0,62,2,1,50.0,1,50.0,46,229,111,1,0,0,1,1,43,2
9,Christian Fuchs,28.0,at AUT,LB,32-252,90,88,2,25,37,26,0,88,0,0,,0,,46,120,50,1,3,0,1,0,47,7
10,Harry Maguire,15.0,eng ENG,CB,25-285,90,77,5,35,43,1,0,77,3,3,100.0,0,0.0,56,416,289,3,1,0,0,0,48,0
11,Wes Morgan,5.0,jm JAM,CB,34-328,90,64,2,27,36,1,0,64,0,0,,0,,44,252,163,1,1,0,0,0,41,1
12,Ricardo Pereira,14.0,pt POR,RB,25-070,90,91,1,18,57,16,1,91,0,0,,0,,60,255,146,3,3,0,3,3,56,10
13,Kasper Schmeichel,1.0,dk DEN,GK,32-040,90,30,24,30,0,0,0,30,0,0,,0,,11,56,27,0,0,0,0,0,12,0
14,14 Players,,,,,990,679,44,184,362,140,16,679,19,9,47.4,10,52.6,421,2092,1036,15,17,1,21,17,416,54
