,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-338,90,14,14,0,0,0,0,0,0,0,0,0,0,3,0,1
1,Demarai Gray,7.0,jm JAM,"LW,AM",22-170,72,19,18,0,0,0,0,1,0,0,0,0,0,14,1,1
2,Kelechi Iheanacho,8.0,ng NGA,"AM,FW",22-073,18,4,4,0,0,1,0,0,0,0,0,0,0,3,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,LW",29-027,88,47,45,2,0,0,1,4,2,0,0,0,0,26,0,3
4,Shinji Okazaki,20.0,jp JPN,AM,32-243,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,James Maddison,10.0,eng ENG,AM,22-022,45,19,17,1,0,0,1,1,0,1,1,0,0,17,1,0
6,Rachid Ghezzal,31.0,dz ALG,"RW,LM",26-220,45,34,29,5,1,0,2,4,1,3,1,2,0,24,0,2
7,Wilfred Ndidi,25.0,ng NGA,"DM,RM",21-364,90,51,51,0,0,0,1,0,0,0,0,0,0,37,0,2
8,Nampalys Mendy,24.0,sn SEN,DM,26-175,90,52,50,2,0,0,2,0,0,0,0,0,0,44,0,0
9,Christian Fuchs,28.0,at AUT,LB,32-252,90,79,64,14,1,0,0,9,13,0,0,0,0,60,1,5
10,Harry Maguire,15.0,eng ENG,CB,25-285,90,70,67,3,3,0,2,0,0,0,0,0,0,59,0,1
11,Wes Morgan,5.0,jm JAM,CB,34-328,90,58,56,2,2,0,2,0,0,0,0,0,0,50,0,1
12,Ricardo Pereira,14.0,pt POR,RB,25-070,90,75,63,12,0,0,0,6,12,0,0,0,0,54,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,32-040,90,30,13,17,7,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,553,492,58,14,1,11,25,28,4,2,2,0,417,3,17
