,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-338,90,3,14,21.4,39,22,3,9,33.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,2
1,Demarai Gray,7.0,jm JAM,"LW,AM",22-170,72,14,19,73.7,178,29,7,8,87.5,3,3,100.0,1,2,50.0,0,0.1,0.1,1,1,0,0,1
2,Kelechi Iheanacho,8.0,ng NGA,"AM,FW",22-073,18,3,4,75.0,56,14,2,3,66.7,1,1,100.0,0,0,,0,0.4,0.3,1,0,1,0,1
3,Marc Albrighton,11.0,eng ENG,"RW,LW",29-027,88,26,47,55.3,533,107,7,15,46.7,10,12,83.3,6,12,50.0,0,0.1,0.0,1,4,1,0,2
4,Shinji Okazaki,20.0,jp JPN,AM,32-243,2,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,James Maddison,10.0,eng ENG,AM,22-022,45,17,19,89.5,315,90,10,10,100.0,4,4,100.0,3,4,75.0,0,0.1,0.1,1,2,0,0,2
6,Rachid Ghezzal,31.0,dz ALG,"RW,LM",26-220,45,24,34,70.6,478,173,12,15,80.0,7,10,70.0,5,6,83.3,0,0.0,0.0,1,3,0,0,8
7,Wilfred Ndidi,25.0,ng NGA,"DM,RM",21-364,90,37,51,72.5,613,193,18,23,78.3,13,16,81.3,4,7,57.1,0,0.0,0.0,0,2,0,0,3
8,Nampalys Mendy,24.0,sn SEN,DM,26-175,90,44,52,84.6,812,148,17,20,85.0,19,21,90.5,6,8,75.0,0,0.0,0.0,0,3,0,0,5
9,Christian Fuchs,28.0,at AUT,LB,32-252,90,60,79,75.9,981,456,33,36,91.7,22,25,88.0,5,12,41.7,0,0.1,0.1,2,3,4,2,9
10,Harry Maguire,15.0,eng ENG,CB,25-285,90,59,70,84.3,1445,515,18,19,94.7,19,23,82.6,22,27,81.5,0,0.0,0.0,0,8,1,0,10
11,Wes Morgan,5.0,jm JAM,CB,34-328,90,50,58,86.2,1118,455,15,16,93.8,25,28,89.3,9,11,81.8,0,0.0,0.0,0,4,0,0,3
12,Ricardo Pereira,14.0,pt POR,RB,25-070,90,54,75,72.0,773,376,29,33,87.9,21,33,63.6,1,6,16.7,0,0.0,0.0,0,6,0,0,8
13,Kasper Schmeichel,1.0,dk DEN,GK,32-040,90,25,30,83.3,791,492,1,1,100.0,14,14,100.0,10,15,66.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,417,553,75.4,8138,3070,173,209,82.8,158,190,83.2,72,111,64.9,0,0.7,0.8,7,37,8,2,54
