,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,23-329,83,24,27,88.9,323,35,14,16,87.5,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,João Félix,11.0,pt POR,FW,23-177,7,5,6,83.3,57,0,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Mykhailo Mudryk,15.0,ua UKR,LW,22-121,62,17,22,77.3,216,45,12,12,100.0,4,4,100.0,1,5,20.0,0,0.0,0.1,0,1,2,0,2
3,Raheem Sterling,17.0,eng ENG,LW,28-149,28,10,11,90.9,105,10,9,10,90.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,0,0,0
4,Noni Madueke,31.0,eng ENG,RW,21-057,75,34,47,72.3,489,139,19,22,86.4,15,20,75.0,0,1,0.0,0,0.0,0.1,0,1,3,0,8
5,Hakim Ziyech,22.0,ma MAR,RW,30-048,15,7,11,63.6,142,70,3,3,100.0,3,6,50.0,1,1,100.0,1,0.4,0.2,1,0,1,0,1
6,Conor Gallagher,23.0,eng ENG,LM,23-089,90,38,44,86.4,589,130,25,27,92.6,11,15,73.3,2,2,100.0,0,0.0,0.0,1,3,1,0,7
7,Enzo Fernández,5.0,ar ARG,CM,22-109,90,74,80,92.5,1680,506,21,22,95.5,35,38,92.1,17,19,89.5,0,0.0,0.0,0,9,2,0,6
8,N'Golo Kanté,7.0,fr FRA,RM,32-038,62,31,37,83.8,460,98,18,21,85.7,11,12,91.7,1,2,50.0,1,0.3,0.1,2,3,3,1,5
9,Ruben Loftus-Cheek,12.0,eng ENG,RM,27-103,28,15,16,93.8,221,56,9,10,90.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,5,1,0,1
10,Ben Chilwell,21.0,eng ENG,LB,26-136,74,31,38,81.6,473,67,17,19,89.5,11,13,84.6,1,3,33.3,0,0.0,0.1,0,0,2,2,0
11,César Azpilicueta,28.0,es ESP,LB,33-251,16,5,6,83.3,99,21,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Benoît Badiashile,4.0,fr FRA,CB,22-041,90,89,104,85.6,1593,598,35,42,83.3,45,50,90.0,7,10,70.0,0,0.0,0.0,0,6,0,0,3
13,Thiago Silva,6.0,br BRA,CB,38-226,90,66,71,93.0,1375,462,18,20,90.0,41,43,95.3,7,8,87.5,0,0.0,0.1,0,6,1,0,4
14,Trevoh Chalobah,14.0,eng ENG,RB,23-305,90,78,89,87.6,1317,434,31,35,88.6,43,46,93.5,3,7,42.9,0,0.0,0.0,0,12,1,0,14
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-215,90,35,39,89.7,724,431,11,11,100.0,20,20,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,559,648,86.3,9863,3102,247,275,89.8,257,287,89.5,45,67,67.2,3,0.8,1.0,5,47,17,3,52
