,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,23-329,83,37,1,1,9,27,5,37,4,1,25.0,3,75.0,19,125,32,2,0,0,2,1,27,6
1,João Félix,11.0,pt POR,FW,23-177,7,9,0,0,6,3,1,9,1,0,0.0,1,100.0,6,29,8,0,0,0,0,0,9,0
2,Mykhailo Mudryk,15.0,ua UKR,LW,22-121,62,29,1,3,10,17,1,29,2,1,50.0,1,50.0,16,163,90,3,3,1,5,1,17,2
3,Raheem Sterling,17.0,eng ENG,LW,28-149,28,12,0,0,5,7,2,12,1,0,0.0,1,100.0,4,53,47,2,1,1,0,0,11,0
4,Noni Madueke,31.0,eng ENG,RW,21-057,75,60,1,1,17,43,12,60,9,6,66.7,3,33.3,33,274,181,7,5,3,2,1,51,22
5,Hakim Ziyech,22.0,ma MAR,RW,30-048,15,14,1,1,2,11,4,14,2,1,50.0,1,50.0,9,98,49,3,3,2,1,0,8,6
6,Conor Gallagher,23.0,eng ENG,LM,23-089,90,57,2,10,26,23,3,57,1,0,0.0,0,0.0,33,180,98,2,1,0,0,1,40,3
7,Enzo Fernández,5.0,ar ARG,CM,22-109,90,92,2,22,53,19,0,92,1,1,100.0,0,0.0,55,256,107,0,1,0,4,0,73,0
8,N'Golo Kanté,7.0,fr FRA,RM,32-038,62,49,0,6,20,24,2,49,4,3,75.0,0,0.0,22,184,130,3,3,1,1,0,30,6
9,Ruben Loftus-Cheek,12.0,eng ENG,RM,27-103,28,19,0,1,17,2,0,19,1,1,100.0,0,0.0,12,84,61,2,0,0,0,1,16,0
10,Ben Chilwell,21.0,eng ENG,LB,26-136,74,45,1,10,13,22,4,45,0,0,,0,,16,70,53,1,2,0,3,1,28,4
11,César Azpilicueta,28.0,es ESP,LB,33-251,16,10,0,5,2,3,0,10,0,0,,0,,1,9,9,0,0,0,0,0,2,0
12,Benoît Badiashile,4.0,fr FRA,CB,22-041,90,107,6,46,56,5,3,107,1,1,100.0,0,0.0,59,320,195,1,1,0,0,0,83,0
13,Thiago Silva,6.0,br BRA,CB,38-226,90,76,5,26,45,5,1,76,0,0,,0,,37,144,89,0,0,0,1,0,61,1
14,Trevoh Chalobah,14.0,eng ENG,RB,23-305,90,100,4,19,55,26,3,100,0,0,,0,,37,137,95,2,2,0,1,0,78,2
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-215,90,40,30,39,1,0,0,40,0,0,,0,,20,107,43,0,0,0,0,0,24,0
16,16 Players,,,,,990,756,54,190,337,237,41,756,27,15,55.6,10,37.0,379,2233,1287,28,22,8,20,6,558,52
