,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-126,90,39,2,5,14,20,11,39,0,0,,0,,10,35,7,0,0,0,5,0,27,2
1,Jürgen Locadia,9.0,nl NED,LW,25-083,70,28,0,6,6,16,3,28,0,0,,0,,16,105,51,3,1,2,1,0,19,6
2,Anthony Knockaert,11.0,fr FRA,"RM,LW",27-070,20,19,0,2,4,14,2,19,4,1,25.0,3,75.0,12,62,26,1,2,0,0,0,11,2
3,Solly March,20.0,eng ENG,"RW,LM",24-193,90,47,2,9,20,18,1,47,3,3,100.0,0,0.0,29,180,107,4,3,1,3,0,30,6
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-149,90,61,1,10,39,14,1,61,2,2,100.0,0,0.0,37,175,85,1,2,0,5,0,36,3
5,Dale Stephens,6.0,eng ENG,CM,29-231,90,64,3,13,44,7,0,64,1,1,100.0,0,0.0,31,146,74,1,0,0,0,0,35,0
6,Pascal Groß,13.0,de GER,RM,27-228,76,41,1,6,25,10,2,41,1,1,100.0,0,0.0,20,100,36,1,1,0,3,0,22,2
7,Florin Andone,10.0,ro ROU,FW,25-293,14,11,0,0,1,10,4,11,1,1,100.0,0,0.0,5,37,24,2,0,1,1,0,10,8
8,Gaëtan Bong,3.0,cm CMR,LB,30-279,90,57,6,21,21,15,0,57,1,1,100.0,0,0.0,30,250,120,3,5,0,1,3,26,2
9,Lewis Dunk,5.0,eng ENG,CB,27-069,90,52,12,34,17,1,0,52,0,0,,0,,19,127,80,0,0,0,0,0,23,0
10,Shane Duffy,4.0,ie IRL,CB,27-028,90,56,13,26,25,5,1,56,0,0,,0,,26,142,49,0,0,0,2,0,30,1
11,Martín Montoya,22.0,es ESP,RB,27-290,90,74,7,23,39,13,0,74,0,0,,0,,38,242,124,1,2,0,1,0,37,1
12,Mathew Ryan,1.0,au AUS,GK,26-296,90,26,21,23,3,0,0,26,0,0,,0,,9,72,66,0,0,0,0,0,3,0
13,13 Players,,,,,990,575,68,178,258,143,25,575,13,10,76.9,3,23.1,282,1673,849,17,16,4,22,3,309,33
