,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-126,90,22,20,2,0,0,0,0,0,0,0,0,0,11,0,0
1,Jürgen Locadia,9.0,nl NED,LW,25-083,70,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1
2,Anthony Knockaert,11.0,fr FRA,"RM,LW",27-070,20,12,9,3,2,0,0,2,1,0,0,0,0,8,0,0
3,Solly March,20.0,eng ENG,"RW,LM",24-193,90,35,33,2,1,0,2,9,1,0,0,0,0,21,0,1
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-149,90,46,43,2,0,0,1,0,0,0,0,0,0,40,1,0
5,Dale Stephens,6.0,eng ENG,CM,29-231,90,56,56,0,0,0,3,0,0,0,0,0,0,45,0,0
6,Pascal Groß,13.0,de GER,RM,27-228,76,31,29,2,1,0,1,2,0,1,1,0,0,23,0,1
7,Florin Andone,10.0,ro ROU,FW,25-293,14,10,9,1,0,0,0,2,0,0,0,0,0,5,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-279,90,43,31,12,0,0,0,3,12,0,0,0,0,25,0,3
9,Lewis Dunk,5.0,eng ENG,CB,27-069,90,36,34,2,2,0,1,0,0,0,0,0,0,29,0,1
10,Shane Duffy,4.0,ie IRL,CB,27-028,90,36,35,1,1,0,0,0,0,0,0,0,0,29,0,0
11,Martín Montoya,22.0,es ESP,RB,27-290,90,61,50,11,0,0,1,4,11,0,0,0,0,45,0,2
12,Mathew Ryan,1.0,au AUS,GK,26-296,90,24,10,14,4,0,0,0,0,0,0,0,0,16,0,0
13,13 Players,,,,,990,432,379,52,11,0,9,22,25,1,1,0,0,310,1,9
