,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-126,90,11,22,50.0,143,61,8,12,66.7,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2
1,Jürgen Locadia,9.0,nl NED,LW,25-083,70,13,20,65.0,154,32,10,12,83.3,3,6,50.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2
2,Anthony Knockaert,11.0,fr FRA,"RM,LW",27-070,20,8,12,66.7,137,54,4,7,57.1,2,2,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0
3,Solly March,20.0,eng ENG,"RW,LM",24-193,90,21,35,60.0,497,133,9,12,75.0,8,14,57.1,4,7,57.1,0,0.0,0.0,1,3,2,2,4
4,Davy Pröpper,24.0,nl NED,"LM,CM",27-149,90,40,46,87.0,737,236,17,19,89.5,15,15,100.0,7,10,70.0,0,0.0,0.1,0,7,1,0,7
5,Dale Stephens,6.0,eng ENG,CM,29-231,90,45,56,80.4,901,219,19,23,82.6,19,23,82.6,7,10,70.0,0,0.0,0.0,0,7,0,0,3
6,Pascal Groß,13.0,de GER,RM,27-228,76,23,31,74.2,385,54,13,14,92.9,5,8,62.5,4,7,57.1,1,0.8,0.1,3,3,0,0,1
7,Florin Andone,10.0,ro ROU,FW,25-293,14,5,10,50.0,72,16,3,5,60.0,2,4,50.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-279,90,25,43,58.1,326,132,18,20,90.0,4,11,36.4,2,8,25.0,0,0.0,0.0,0,1,0,0,2
9,Lewis Dunk,5.0,eng ENG,CB,27-069,90,29,36,80.6,590,149,8,10,80.0,15,17,88.2,5,7,71.4,0,0.0,0.0,0,1,0,0,1
10,Shane Duffy,4.0,ie IRL,CB,27-028,90,29,36,80.6,687,271,8,10,80.0,15,16,93.8,6,10,60.0,0,0.0,0.0,0,0,1,0,3
11,Martín Montoya,22.0,es ESP,RB,27-290,90,45,61,73.8,817,365,21,25,84.0,19,26,73.1,5,7,71.4,1,0.1,0.1,2,7,3,2,8
12,Mathew Ryan,1.0,au AUS,GK,26-296,90,16,24,66.7,710,632,1,1,100.0,4,4,100.0,11,19,57.9,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,310,432,71.8,6156,2354,139,170,81.8,114,152,75.0,52,91,57.1,2,1.1,0.7,7,31,12,6,33
