,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-286,45,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
1,Patson Daka,29.0,zm ZAM,FW,23-015,45,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Kelechi Iheanacho,14.0,ng NGA,FW,25-021,90,27,27,0,0,2,0,2,0,0,0,0,0,18,0,0
3,James Maddison,10.0,eng ENG,AM,24-335,77,25,18,7,4,0,0,1,0,1,0,1,0,20,0,1
4,Ayoze Pérez,17.0,es ESP,AM,28-087,13,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Boubakary Soumaré,42.0,fr FRA,CM,22-239,90,32,32,0,0,0,0,0,0,0,0,0,0,24,0,1
6,Youri Tielemans,8.0,be BEL,CM,24-170,90,48,46,2,1,2,0,0,0,1,0,0,0,40,0,1
7,Timothy Castagne,27.0,be BEL,WB,25-323,90,35,27,8,0,0,0,1,8,0,0,0,0,27,0,1
8,Ricardo Pereira,21.0,pt POR,WB,28-018,90,54,43,11,0,0,0,1,11,0,0,0,0,43,0,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-154,67,32,31,0,0,0,0,0,0,0,0,0,0,25,1,0
10,Jannik Vestergaard,23.0,dk DEN,CB,29-082,23,8,8,0,0,0,2,0,0,0,0,0,0,5,0,0
11,Jonny Evans,6.0,nir NIR,CB,33-294,90,48,45,3,3,0,0,0,0,0,0,0,0,32,0,0
12,Daniel Amartey,18.0,gh GHA,CB,26-307,90,48,48,0,0,0,0,0,0,0,0,0,0,37,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-353,90,43,23,20,8,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,416,364,51,16,4,2,5,19,2,0,1,0,308,1,7
