,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,3,Nathan Patterson
3,4,Mason Holgate
4,7,Dwight McNeil
5,8,Amadou Onana
6,10,Anthony Gordon
7,11,Demarai Gray
8,17,Alex Iwobi
9,19,Vitaliy Mykolenko
10,30,Conor Coady
