,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,29-296,90,35,0,0,22,13,3,35,2,0,0.0,2,100.0,18,47,8,0,0,0,4,1,30,5
1,Alex Pritchard,21.0,eng ENG,"FW,LW",25-149,84,37,0,2,22,13,1,37,1,1,100.0,0,0.0,27,138,22,1,0,0,4,3,33,6
2,Steve Mounié,24.0,bj BEN,FW,24-000,6,7,0,0,2,5,2,7,0,0,,0,,3,9,0,0,0,0,1,1,4,1
3,Philip Billing,8.0,dk DEN,"DM,CM",22-110,90,79,3,12,38,30,1,79,2,1,50.0,1,50.0,28,82,10,0,0,0,5,1,35,5
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-297,90,73,0,10,57,9,0,73,3,2,66.7,1,33.3,35,152,31,0,1,0,1,1,38,1
5,Aaron Mooy,10.0,au AUS,"DM,AM,LM",28-014,90,61,0,4,35,22,2,61,2,0,0.0,2,100.0,28,127,43,2,2,0,3,2,38,8
6,Chris Löwe,15.0,de GER,"CB,WB",29-166,90,58,2,21,27,11,1,58,0,0,,0,,21,47,7,0,0,0,2,1,32,2
7,Erik Durm,37.0,de GER,"WB,LB",26-140,90,59,0,9,25,27,0,59,2,1,50.0,1,50.0,23,205,59,1,3,0,2,0,28,6
8,Terence Kongolo,5.0,nl NED,CB,24-227,28,16,1,6,10,0,0,16,0,0,,0,,3,16,10,0,0,0,1,0,6,0
9,Florent Hadergjonaj,33.0,xk KVX,"WB,RB",24-060,62,25,0,7,9,9,0,25,1,1,100.0,0,0.0,13,61,41,2,1,0,1,0,15,4
10,Christopher Schindler,26.0,de GER,CB,28-153,70,34,4,23,11,0,0,34,0,0,,0,,10,31,4,0,1,1,0,0,16,0
11,Isaac Mbenza,18.0,be BEL,"RW,RM",22-205,20,12,0,3,3,6,0,12,0,0,,0,,9,94,8,1,0,0,0,0,11,4
12,Mathias Jørgensen,25.0,dk DEN,CB,28-159,90,51,2,22,29,0,0,51,0,0,,0,,24,162,103,1,0,0,0,0,27,0
13,Jonas Lössl,1.0,dk DEN,GK,29-240,90,39,35,39,0,0,0,39,0,0,,0,,18,92,65,0,0,0,0,0,18,0
14,14 Players,,,,,990,586,47,158,290,145,10,586,13,6,46.2,7,53.8,260,1263,411,8,8,1,24,10,331,42
