,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,29-296,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0
1,Alex Pritchard,21.0,eng ENG,"FW,LW",25-149,84,26,25,1,0,0,0,0,0,0,0,0,0,20,0,0
2,Steve Mounié,24.0,bj BEN,FW,24-000,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Philip Billing,8.0,dk DEN,"DM,CM",22-110,90,58,45,13,1,0,0,4,12,0,0,0,0,29,0,3
4,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-297,90,63,60,3,3,0,1,0,0,0,0,0,0,55,0,0
5,Aaron Mooy,10.0,au AUS,"DM,AM,LM",28-014,90,52,43,9,5,0,1,6,1,1,1,0,0,39,0,1
6,Chris Löwe,15.0,de GER,"CB,WB",29-166,90,48,42,6,3,0,0,5,1,2,2,0,0,33,0,1
7,Erik Durm,37.0,de GER,"WB,LB",26-140,90,49,39,10,0,0,3,2,10,0,0,0,0,30,0,4
8,Terence Kongolo,5.0,nl NED,CB,24-227,28,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0
9,Florent Hadergjonaj,33.0,xk KVX,"WB,RB",24-060,62,23,16,6,0,0,0,1,6,0,0,0,0,12,1,3
10,Christopher Schindler,26.0,de GER,CB,28-153,70,25,24,1,1,0,0,0,0,0,0,0,0,20,0,0
11,Isaac Mbenza,18.0,be BEL,"RW,RM",22-205,20,11,11,0,0,0,0,2,0,0,0,0,0,7,0,1
12,Mathias Jørgensen,25.0,dk DEN,CB,28-159,90,43,43,0,0,0,0,0,0,0,0,0,0,39,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-240,90,36,27,9,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,475,416,58,15,0,5,20,30,3,3,0,0,332,1,13
