,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Guido Carrillo,9.0,ar ARG,FW,26-254,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Shane Long,7.0,ie IRL,FW,31-012,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-139,84,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
3,Pierre Højbjerg,23.0,dk DEN,AM,22-182,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Ward-Prowse,16.0,eng ENG,RW,23-094,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Dušan Tadić,11.0,rs SRB,"AM,LW",29-075,87,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Nathan Redmond,22.0,eng ENG,LW,23-334,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
7,Mario Lemina,18.0,ga GAB,DM,24-155,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0
8,Oriol Romeu,14.0,es ESP,DM,26-132,90,3,1,0,3,0,0,2,0.0,2,1,1,0,2,5,3,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-182,90,4,1,3,1,0,2,4,50.0,2,0,0,0,0,4,5,0
10,Wesley Hoedt,6.0,nl NED,CB,23-334,90,0,0,0,0,0,0,3,0.0,3,1,1,0,0,0,6,0
11,Jack Stephens,5.0,eng ENG,CB,24-007,90,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,9,0
12,Cédric Soares,2.0,pt POR,RB,26-156,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
13,Alex McCarthy,13.0,eng ENG,GK,28-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,8,6,8,0,4,14,28.6,10,5,2,3,6,20,31,0
