,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Guido Carrillo,9.0,ar ARG,FW,26-254,74,12,20,60.0,151,31,8,12,66.7,3,7,42.9,0,0,,0,0.0,0.0,0,0,1,0,2
1,Shane Long,7.0,ie IRL,FW,31-012,16,4,7,57.1,45,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-139,84,34,42,81.0,484,57,22,24,91.7,7,9,77.8,2,4,50.0,1,0.0,0.0,1,2,0,0,3
3,Pierre Højbjerg,23.0,dk DEN,AM,22-182,6,5,6,83.3,102,45,4,4,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,1,0,1
4,James Ward-Prowse,16.0,eng ENG,RW,23-094,90,43,56,76.8,717,274,21,25,84.0,19,20,95.0,2,7,28.6,1,0.0,0.1,1,5,1,0,6
5,Dušan Tadić,11.0,rs SRB,"AM,LW",29-075,87,30,45,66.7,458,125,14,16,87.5,13,18,72.2,1,4,25.0,0,0.1,0.0,1,5,0,0,5
6,Nathan Redmond,22.0,eng ENG,LW,23-334,3,3,3,100.0,76,22,1,1,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0
7,Mario Lemina,18.0,ga GAB,DM,24-155,90,59,65,90.8,963,314,32,34,94.1,19,20,95.0,6,9,66.7,0,0.0,0.2,1,7,2,1,6
8,Oriol Romeu,14.0,es ESP,DM,26-132,90,59,73,80.8,965,236,30,34,88.2,21,28,75.0,6,6,100.0,0,0.0,0.0,0,8,0,0,6
9,Ryan Bertrand,21.0,eng ENG,LB,28-182,90,43,57,75.4,653,325,19,24,79.2,19,22,86.4,2,5,40.0,0,0.1,0.1,1,5,3,1,7
10,Wesley Hoedt,6.0,nl NED,CB,23-334,90,40,53,75.5,970,301,13,15,86.7,18,24,75.0,9,14,64.3,0,0.0,0.0,1,3,0,0,5
11,Jack Stephens,5.0,eng ENG,CB,24-007,90,39,51,76.5,698,294,19,25,76.0,16,19,84.2,4,7,57.1,0,0.1,0.2,1,0,0,0,2
12,Cédric Soares,2.0,pt POR,RB,26-156,90,57,71,80.3,925,416,32,33,97.0,18,20,90.0,5,15,33.3,0,0.4,0.3,2,5,2,1,9
13,Alex McCarthy,13.0,eng ENG,GK,28-062,90,8,24,33.3,356,334,1,1,100.0,1,1,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,436,573,76.1,7563,2774,219,252,86.9,154,189,81.5,46,97,47.4,2,0.7,1.0,10,40,10,3,52
