,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,9.0,ar ARG,FW,26-254,74,0,0,0,2,1,1,0,0,0,0,0,0,1,7,8,46.7
1,Shane Long,7.0,ie IRL,FW,31-012,16,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,66.7
2,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-139,84,0,0,0,1,3,0,1,0,1,0,0,0,4,0,0,
3,Pierre Højbjerg,23.0,dk DEN,AM,22-182,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
4,James Ward-Prowse,16.0,eng ENG,RW,23-094,90,0,0,0,1,1,0,6,0,1,0,0,0,4,1,2,33.3
5,Dušan Tadić,11.0,rs SRB,"AM,LW",29-075,87,0,0,0,0,1,0,2,0,1,0,0,0,4,0,5,0.0
6,Nathan Redmond,22.0,eng ENG,LW,23-334,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Mario Lemina,18.0,ga GAB,DM,24-155,90,0,0,0,0,2,0,2,1,1,0,0,0,10,1,0,100.0
8,Oriol Romeu,14.0,es ESP,DM,26-132,90,0,0,0,2,1,0,0,2,1,0,0,0,7,9,5,64.3
9,Ryan Bertrand,21.0,eng ENG,LB,28-182,90,1,0,0,1,0,0,2,0,1,0,0,0,4,2,3,40.0
10,Wesley Hoedt,6.0,nl NED,CB,23-334,90,0,0,0,0,1,0,0,0,0,0,0,0,7,0,2,0.0
11,Jack Stephens,5.0,eng ENG,CB,24-007,90,0,0,0,1,1,0,1,2,1,0,0,0,7,2,1,66.7
12,Cédric Soares,2.0,pt POR,RB,26-156,90,0,0,0,0,0,0,7,1,1,0,0,0,6,0,2,0.0
13,Alex McCarthy,13.0,eng ENG,GK,28-062,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,12,2,22,6,8,0,0,0,57,25,29,46.3
