,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,28-196,90,27,25,2,0,0,0,3,0,0,0,0,0,19,0,1
1,Jay Rodriguez,19.0,eng ENG,FW,28-245,73,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0
2,Oliver Burke,17.0,sct SCO,FW,20-358,17,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0
3,Chris Brunt,11.0,nir NIR,"LM,CM",33-107,90,49,44,5,4,1,3,6,0,1,1,0,0,33,0,0
4,Claudio Yacob,5.0,ar ARG,CM,30-256,90,47,46,1,0,0,0,0,0,0,0,0,0,36,0,1
5,Jake Livermore,8.0,eng ENG,CM,28-137,90,39,39,0,0,0,0,0,0,0,0,0,0,31,0,0
6,Kieran Gibbs,3.0,eng ENG,WB,28-186,45,19,15,4,0,0,0,2,4,0,0,0,0,14,0,0
7,Matt Phillips,10.0,sct SCO,RM,27-018,45,18,16,2,0,0,0,1,2,0,0,0,0,11,0,0
8,Allan Nyom,2.0,cm CMR,"LB,WB",29-325,90,39,36,3,0,0,1,3,3,0,0,0,0,33,0,0
9,Ahmed Hegazi,26.0,eg EGY,CB,27-065,90,42,38,2,2,0,1,1,0,0,0,0,0,27,2,0
10,Jonny Evans,6.0,nir NIR,CB,30-087,90,46,45,1,1,0,0,1,0,0,0,0,0,40,0,0
11,Craig Dawson,25.0,eng ENG,"RB,CB",27-329,90,71,61,10,1,0,0,8,9,0,0,0,0,44,0,3
12,Ben Foster,1.0,eng ENG,GK,34-362,90,37,22,15,3,0,0,0,0,0,0,0,0,17,0,0
13,13 Players,,,,,990,461,414,45,11,1,5,26,18,1,1,0,0,326,2,5
