,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-141,90,3,3,0,3,0,1,1,100.0,0,1,0,1,1,4,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,26-081,86,4,2,2,1,1,1,1,100.0,0,0,0,0,1,5,0,0
2,Andros Townsend,10.0,eng ENG,RW,27-198,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,James McArthur,18.0,sct SCO,"LM,RM",31-115,90,2,1,1,1,0,0,1,0.0,1,6,3,3,0,2,2,0
4,Luka Milivojević,4.0,rs SRB,CM,27-298,90,1,0,1,0,0,0,0,,0,2,0,2,2,3,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,RM,29-040,70,2,0,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0
6,Jeffrey Schlupp,15.0,gh GHA,LM,26-038,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Patrick van Aanholt,3.0,nl NED,LB,28-154,90,3,3,3,0,0,2,2,100.0,0,0,0,0,0,3,3,0
8,Mamadou Sakho,12.0,fr FRA,CB,28-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1
9,James Tomkins,5.0,eng ENG,CB,29-307,89,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,8,0
10,Scott Dann,6.0,eng ENG,CB,31-350,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-065,90,6,6,5,1,0,3,4,75.0,1,2,1,1,3,9,5,0
12,Vicente Guaita,31.0,es ESP,GK,32-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
13,13 Players,,,,,986,23,16,14,8,1,9,13,69.2,4,12,4,8,8,31,23,2
