,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-141,90,0,0,0,1,2,0,1,1,3,0,0,0,5,4,10,28.6
1,Wilfried Zaha,11.0,ci CIV,LW,26-081,86,2,1,1,3,4,0,0,1,2,0,0,0,5,0,1,0.0
2,Andros Townsend,10.0,eng ENG,RW,27-198,90,0,0,0,0,2,0,3,1,0,0,0,0,8,0,0,
3,James McArthur,18.0,sct SCO,"LM,RM",31-115,90,0,0,0,2,1,0,2,0,1,0,0,0,7,1,2,33.3
4,Luka Milivojević,4.0,rs SRB,CM,27-298,90,1,0,0,1,0,0,10,2,0,0,0,0,3,3,0,100.0
5,Cheikhou Kouyaté,8.0,sn SEN,RM,29-040,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,33.3
6,Jeffrey Schlupp,15.0,gh GHA,LM,26-038,20,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
7,Patrick van Aanholt,3.0,nl NED,LB,28-154,90,0,0,0,0,0,0,0,0,3,0,0,0,7,1,0,100.0
8,Mamadou Sakho,12.0,fr FRA,CB,28-351,90,0,0,0,0,1,0,0,0,0,0,0,0,6,3,2,60.0
9,James Tomkins,5.0,eng ENG,CB,29-307,89,0,0,0,0,1,0,0,0,1,0,0,0,4,2,1,66.7
10,Scott Dann,6.0,eng ENG,CB,31-350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-065,90,1,0,0,1,0,0,0,3,6,0,0,0,5,1,1,50.0
12,Vicente Guaita,31.0,es ESP,GK,32-020,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
13,13 Players,,,,,986,4,1,1,8,11,0,17,8,16,0,0,0,53,22,23,48.9
