,num,joueur
0,3,Miguel Britos
1,7,José Manuel Jurado
2,9,Troy Deeney
3,15,Craig Cathcart
4,22,Almen Abdi
5,23,Ben Watson
6,24,Odion Ighalo
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,34,Giedrius Arlauskis
