,num,joueur
0,31,Ederson
1,5,John Stones
2,7,João Cancelo
3,8,İlkay Gündoğan
4,10,Jack Grealish
5,14,Aymeric Laporte
6,16,Rodri
7,17,Kevin De Bruyne
8,19,Julián Álvarez
9,20,Bernardo Silva
10,25,Manuel Akanji
