,num,joueur
0,1,Jack Butland
1,3,Erik Pieters
2,5,Marc Muniesa
3,6,Glenn Whelan
4,8,Glen Johnson
5,10,Marko Arnautović
6,14,Ibrahim Afellay
7,18,Mame Biram Diouf
8,21,Giannelli Imbula
9,22,Xherdan Shaqiri
10,26,Philipp Wollscheid
