,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,31-074,87,0,0,0,5,5,2,0,1,1,0,0,0,4,0,5,0.0
1,Jay Rodriguez,19.0,eng ENG,"FW,MF",31-167,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Chris Wood,9.0,nz NZL,FW,29-036,79,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,62.5
3,Matěj Vydra,27.0,cz CZE,"FW,MF",28-256,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Robbie Brady,12.0,ie IRL,LM,28-364,64,0,0,0,1,0,0,2,2,0,0,0,0,7,0,1,0.0
5,Dwight McNeil,11.0,eng ENG,"FW,MF",21-051,26,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.0
6,Josh Brownhill,8.0,eng ENG,CM,25-024,90,0,0,0,2,1,0,0,2,0,0,0,0,7,2,2,50.0
7,Ashley Westwood,18.0,eng ENG,CM,30-286,90,1,0,0,1,1,0,3,1,0,0,0,0,7,0,2,0.0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-077,90,0,0,0,1,3,0,2,1,0,0,0,0,10,0,1,0.0
9,Erik Pieters,23.0,nl NED,LB,32-158,90,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,
10,Ben Mee,6.0,eng ENG,CB,31-113,90,0,0,0,0,1,1,0,1,0,0,0,0,6,2,4,33.3
11,James Tarkowski,5.0,eng ENG,CB,28-054,90,0,0,0,2,1,0,0,1,1,0,0,0,6,1,2,33.3
12,Matthew Lowton,2.0,eng ENG,RB,31-217,90,0,0,0,0,0,0,5,0,0,0,0,0,4,2,0,100.0
13,Nick Pope,1.0,eng ENG,GK,28-268,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,15,13,3,14,11,3,0,0,0,57,12,22,35.3
