,num,joueur
0,12,Martin Dúbravka
1,2,Ciaran Clark
2,6,Jamaal Lascelles
3,8,Jonjo Shelvey
4,10,Mohamed Diamé
5,11,Matt Ritchie
6,15,Kenedy
7,17,Ayoze Pérez
8,21,Joselu
9,22,DeAndre Yedlin
10,30,Christian Atsu
