,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,19.0,es ESP,FW,31-168,82,0,0,0,2,0,0,0,0,0,0,0,0,3,4,6,40.0
1,Joe Gelhardt,30.0,eng ENG,FW,20-109,8,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,100.0
2,Jack Harrison,11.0,eng ENG,LW,25-274,82,0,0,0,0,0,0,7,2,1,0,0,0,5,0,1,0.0
3,Sam Greenwood,42.0,eng ENG,LW,20-207,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Daniel James,20.0,wls WAL,RW,24-284,69,0,0,0,0,2,0,3,1,0,0,0,0,2,0,3,0.0
5,Luis Sinisterra,23.0,co COL,RW,23-065,21,0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,100.0
6,Brenden Aaronson,7.0,us USA,AM,21-303,82,0,0,0,1,1,1,2,1,1,0,0,0,7,0,0,
7,Mateusz Klich,43.0,pl POL,AM,32-069,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
8,Marc Roca,8.0,es ESP,DM,25-268,60,0,0,0,1,3,0,0,0,2,0,0,0,3,0,0,
9,Adam Forshaw,4.0,eng ENG,DM,30-317,30,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
10,Tyler Adams,12.0,us USA,DM,23-188,90,0,0,0,3,2,0,0,3,1,0,0,0,5,0,1,0.0
11,Pascal Struijk,21.0,nl NED,LB,23-010,90,0,0,0,2,2,0,0,1,3,0,0,0,2,0,4,0.0
12,Diego Llorente,14.0,es ESP,CB,29-005,90,0,0,0,0,0,0,0,2,2,0,0,0,5,3,2,60.0
13,Robin Koch,5.0,de GER,CB,26-035,90,0,0,0,0,0,0,0,2,1,0,0,0,7,0,2,0.0
14,Rasmus Nissen,25.0,dk DEN,RB,25-041,90,0,0,0,2,1,0,0,2,2,0,0,0,2,0,2,0.0
15,Illan Meslier,1.0,fr FRA,GK,22-172,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
16,16 Players,,,,,990,0,0,0,16,15,1,12,16,14,0,0,0,49,9,21,30.0
