,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,9.0,nz NZL,FW,29-154,85,34,2,2,12,20,5,34,3,1,33.3,2,66.7,20,40,6,0,0,0,2,3,26,2
1,Ashley Barnes,10.0,eng ENG,FW,31-192,5,3,0,0,1,2,1,3,0,0,,0,,3,8,0,0,0,0,2,1,3,1
2,Matěj Vydra,27.0,cz CZE,FW,29-009,66,20,2,5,5,10,4,20,1,0,0.0,1,100.0,9,36,29,1,0,1,3,1,16,3
3,Jay Rodriguez,19.0,eng ENG,FW,31-285,24,11,0,1,5,5,1,11,0,0,,0,,8,70,11,0,0,0,2,2,8,3
4,Dwight McNeil,11.0,eng ENG,LM,21-169,90,38,1,12,18,10,0,38,3,1,33.3,2,66.7,20,92,20,0,1,0,3,2,14,0
5,Jack Cork,4.0,eng ENG,CM,31-319,90,28,4,10,14,5,0,28,0,0,,0,,10,54,19,1,1,0,1,0,7,1
6,Ashley Westwood,18.0,eng ENG,CM,31-039,90,35,2,8,20,8,2,35,0,0,,0,,15,30,9,0,0,0,1,0,14,1
7,Josh Brownhill,8.0,eng ENG,RM,25-142,90,43,4,10,27,7,2,43,1,0,0.0,1,100.0,19,46,28,1,0,0,2,1,14,3
8,Charlie Taylor,3.0,eng ENG,LB,27-234,90,59,9,32,16,11,1,59,1,1,100.0,0,0.0,21,88,29,1,1,1,0,0,15,4
9,Ben Mee,6.0,eng ENG,CB,31-231,90,28,9,16,11,1,1,28,0,0,,0,,8,43,19,0,0,0,0,0,2,0
10,James Tarkowski,5.0,eng ENG,CB,28-172,90,42,14,32,7,3,3,42,0,0,,0,,11,35,19,0,0,0,0,0,6,0
11,Matthew Lowton,2.0,eng ENG,RB,31-335,90,44,11,26,15,5,0,44,2,2,100.0,0,0.0,17,77,40,0,1,0,0,0,11,0
12,Nick Pope,1.0,eng ENG,GK,29-021,90,36,28,36,0,0,0,36,0,0,,0,,12,78,60,0,0,0,0,0,5,0
13,13 Players,,,,,990,421,86,190,151,87,20,421,11,5,45.5,6,54.5,173,697,289,4,4,2,16,10,141,18
