,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-313,90,7,10,70.0,92,1,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,LW,23-346,45,8,10,80.0,83,4,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,James Maddison,10.0,eng ENG,LW,24-362,45,17,19,89.5,298,99,9,9,100.0,7,8,87.5,1,2,50.0,0,0.3,0.3,1,2,2,1,1
3,Ademola Lookman,37.0,ng NGA,RW,24-031,45,6,12,50.0,73,25,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1
4,Kelechi Iheanacho,14.0,ng NGA,RW,25-048,45,13,15,86.7,143,17,10,10,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
5,Timothy Castagne,27.0,be BEL,LM,25-350,90,36,46,78.3,488,155,22,28,78.6,10,13,76.9,2,2,100.0,0,0.0,0.0,0,3,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-339,90,36,53,67.9,482,140,20,30,66.7,12,14,85.7,0,3,0.0,0,0.0,0.0,0,2,0,0,2
7,Boubakary Soumaré,42.0,fr FRA,CM,22-266,74,21,24,87.5,278,90,16,18,88.9,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,3
8,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-075,16,12,16,75.0,145,10,8,8,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1
9,Marc Albrighton,11.0,eng ENG,RM,32-002,90,28,45,62.2,372,226,19,21,90.5,5,10,50.0,2,7,28.6,0,0.0,0.0,1,4,1,1,2
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-181,90,33,43,76.7,472,218,23,26,88.5,7,9,77.8,3,4,75.0,0,0.0,0.0,0,0,0,0,3
11,Jonny Evans,6.0,nir NIR,CB,33-321,90,37,44,84.1,711,176,11,13,84.6,22,24,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,0
12,Daniel Amartey,18.0,gh GHA,CB,26-334,90,28,43,65.1,392,126,15,21,71.4,11,12,91.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-015,90,28,40,70.0,837,592,2,2,100.0,15,16,93.8,11,22,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,310,420,73.8,4866,1879,168,202,83.2,105,128,82.0,24,57,42.1,0,0.3,0.3,3,17,3,2,14
