,num,joueur
0,5,Wes Morgan
1,6,Robert Huth
2,8,Matty James
3,9,Jamie Vardy
4,11,Marc Albrighton
5,15,Jeffrey Schlupp
6,19,Esteban Cambiasso
7,23,Leonardo Ulloa
8,35,David Nugent
9,,
10,32,Mark Schwarzer
