,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Toney,17.0,eng ENG,FW,26-199,90,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,50.0
1,Mikkel Damsgaard,24.0,dk DEN,LW,22-090,60,0,0,0,2,3,0,2,0,1,0,0,0,5,0,1,0.0
2,Josh Dasilva,10.0,eng ENG,"RW,LW",23-343,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Bryan Mbeumo,19.0,cm CMR,RW,23-055,60,0,0,0,0,1,0,3,0,1,0,0,0,2,1,0,100.0
4,Yoane Wissa,11.0,cd COD,"LW,RW",26-028,30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
5,Mathias Jensen,8.0,dk DEN,LM,26-273,90,0,0,0,0,0,0,6,1,2,0,0,0,10,0,1,0.0
6,Vitaly Janelt,27.0,de GER,CM,24-144,90,0,0,0,0,1,0,1,0,2,0,0,0,7,0,3,0.0
7,Shandon Baptiste,26.0,gd GRN,RM,24-176,83,0,0,0,1,1,1,3,0,1,0,0,0,6,0,0,
8,Frank Onyeka,15.0,ng NGA,RM,24-273,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Rico Henry,3.0,eng ENG,LB,25-085,90,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,
10,Ben Mee,16.0,eng ENG,CB,33-010,90,0,0,0,2,0,0,0,1,3,0,0,0,4,4,3,57.1
11,Pontus Jansson,18.0,se SWE,CB,31-230,64,0,0,0,0,1,1,0,3,0,0,0,0,0,2,2,50.0
12,Mathias Jørgensen,13.0,dk DEN,CB,32-161,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,Kristoffer Ajer,20.0,no NOR,RB,24-167,60,0,0,0,0,0,0,2,0,1,0,0,0,5,1,1,50.0
14,Aaron Hickey,2.0,sct SCO,RB,20-113,30,1,0,0,2,2,0,0,1,0,0,0,0,2,0,0,
15,David Raya,1.0,es ESP,GK,27-016,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
16,16 Players,,,,,990,2,0,0,10,11,2,18,7,14,0,0,0,54,10,12,45.5
