,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Toney,17.0,eng ENG,FW,26-199,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
1,Mikkel Damsgaard,24.0,dk DEN,LW,22-090,60,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0
2,Josh Dasilva,10.0,eng ENG,"RW,LW",23-343,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bryan Mbeumo,19.0,cm CMR,RW,23-055,60,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
4,Yoane Wissa,11.0,cd COD,"LW,RW",26-028,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mathias Jensen,8.0,dk DEN,LM,26-273,90,4,2,0,2,2,1,2,50.0,1,2,0,2,1,5,1,0
6,Vitaly Janelt,27.0,de GER,CM,24-144,90,3,2,1,2,0,0,1,0.0,1,1,0,1,0,3,1,0
7,Shandon Baptiste,26.0,gd GRN,RM,24-176,83,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
8,Frank Onyeka,15.0,ng NGA,RM,24-273,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Rico Henry,3.0,eng ENG,LB,25-085,90,5,3,2,1,2,2,3,66.7,1,0,0,0,1,6,3,0
10,Ben Mee,16.0,eng ENG,CB,33-010,90,3,3,2,1,0,1,1,100.0,0,2,2,0,1,4,4,0
11,Pontus Jansson,18.0,se SWE,CB,31-230,64,0,0,0,0,0,0,0,,0,1,0,1,3,3,4,0
12,Mathias Jørgensen,13.0,dk DEN,CB,32-161,26,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
13,Kristoffer Ajer,20.0,no NOR,RB,24-167,60,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
14,Aaron Hickey,2.0,sct SCO,RB,20-113,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
15,David Raya,1.0,es ESP,GK,27-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,20,14,7,7,6,6,11,54.5,5,10,3,7,7,27,19,0
