,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-203,90,1,0,0,1,1,1,1,0,1,0,0,0,6,2,7,22.2
1,Pablo Fornals,8.0,es ESP,LW,25-237,90,1,0,0,2,0,0,3,0,0,0,0,0,6,0,1,0.0
2,Jarrod Bowen,20.0,eng ENG,RW,24-301,89,0,0,0,0,0,0,5,0,1,0,0,0,9,1,1,50.0
3,Andriy Yarmolenko,7.0,ua UKR,RM,31-359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Saïd Benrahma,22.0,dz ALG,AM,26-068,86,0,0,0,0,0,0,4,0,0,0,0,0,3,0,1,0.0
5,Manuel Lanzini,10.0,ar ARG,"AM,CM",28-244,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Declan Rice,41.0,eng ENG,DM,22-276,90,0,0,0,0,0,0,0,2,0,0,0,0,11,2,0,100.0
7,Tomáš Souček,28.0,cz CZE,DM,26-232,78,0,0,0,0,1,1,2,2,2,0,0,0,2,0,2,0.0
8,Craig Dawson,15.0,eng ENG,"DM,CB",31-164,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
9,Aaron Cresswell,3.0,eng ENG,LB,31-306,90,0,0,0,0,1,0,9,1,1,0,0,0,10,6,1,85.7
10,Angelo Ogbonna,21.0,it ITA,CB,33-147,90,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3
11,Kurt Zouma,4.0,fr FRA,CB,26-355,90,0,0,0,0,0,0,0,3,1,0,0,0,3,0,3,0.0
12,Ben Johnson,31.0,eng ENG,RB,21-266,90,0,0,0,0,0,0,5,1,1,0,0,0,5,1,2,33.3
13,Łukasz Fabiański,1.0,pl POL,GK,36-182,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,3,3,2,29,10,8,0,0,0,61,13,20,39.4
