,num,joueur
0,20,Fraser Forster
1,4,Oliver Skipp
2,5,Pierre Højbjerg
3,9,Richarlison
4,10,Harry Kane
5,12,Emerson
6,15,Eric Dier
7,17,Cristian Romero
8,21,Dejan Kulusevski
9,33,Ben Davies
10,34,Clément Lenglet
