,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-206,90,0,0,0,1,2,0,1,0,0,0,0,0,3,2,1,66.7
1,Richarlison,9.0,br BRA,AM,25-285,67,0,0,0,0,0,0,1,0,2,0,0,0,2,1,4,20.0
2,Son Heung-min,7.0,kr KOR,AM,30-226,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Dejan Kulusevski,21.0,se SWE,AM,22-300,89,0,0,0,2,1,0,9,0,3,0,0,0,6,0,2,0.0
4,Lucas Moura,27.0,br BRA,AM,30-190,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Pierre Højbjerg,5.0,dk DEN,CM,27-198,90,0,0,0,1,2,0,0,0,1,0,0,0,9,1,0,100.0
6,Oliver Skipp,4.0,eng ENG,CM,22-156,89,1,0,0,1,2,0,0,1,3,0,0,0,9,1,0,100.0
7,Pape Matar Sarr,29.0,sn SEN,CM,20-158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Ben Davies,33.0,wls WAL,"WB,CB",29-301,90,0,0,0,1,0,0,5,0,0,0,0,0,2,4,4,50.0
9,Emerson,12.0,br BRA,WB,24-036,90,0,0,0,3,0,0,2,0,1,0,0,0,5,0,1,0.0
10,Clément Lenglet,34.0,fr FRA,CB,27-247,77,0,0,0,2,0,0,1,1,0,0,0,0,9,2,4,33.3
11,Ivan Perišić,14.0,hr CRO,WB,34-017,13,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0.0
12,Eric Dier,15.0,eng ENG,CB,29-035,90,0,0,0,1,1,0,0,2,1,0,0,0,9,6,1,85.7
13,Cristian Romero,17.0,ar ARG,CB,24-298,90,0,0,0,2,0,0,0,4,2,0,0,0,7,2,1,66.7
14,Fraser Forster,20.0,eng ENG,GK,34-339,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,2,0,0,16,8,0,20,8,13,0,0,0,68,19,20,48.7
