,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-206,90,18,27,66.7,325,131,10,13,76.9,5,8,62.5,2,4,50.0,1,0.7,0.1,2,3,3,0,5
1,Richarlison,9.0,br BRA,AM,25-285,67,9,14,64.3,145,24,6,6,100.0,0,2,0.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1
2,Son Heung-min,7.0,kr KOR,AM,30-226,23,8,9,88.9,114,28,5,5,100.0,3,3,100.0,0,0,,0,0.1,0.0,2,2,0,0,2
3,Dejan Kulusevski,21.0,se SWE,AM,22-300,89,32,44,72.7,428,46,23,24,95.8,6,9,66.7,2,8,25.0,0,0.2,0.1,3,0,1,0,2
4,Lucas Moura,27.0,br BRA,AM,30-190,1,1,1,100.0,24,24,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Pierre Højbjerg,5.0,dk DEN,CM,27-198,90,76,81,93.8,1375,377,33,34,97.1,35,38,92.1,8,8,100.0,0,0.0,0.2,0,9,2,0,9
6,Oliver Skipp,4.0,eng ENG,CM,22-156,89,49,56,87.5,794,164,26,30,86.7,20,21,95.2,2,4,50.0,0,0.0,0.0,1,3,1,0,6
7,Pape Matar Sarr,29.0,sn SEN,CM,20-158,1,3,3,100.0,19,2,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ben Davies,33.0,wls WAL,"WB,CB",29-301,90,24,38,63.2,312,85,16,20,80.0,7,13,53.8,0,3,0.0,1,0.3,0.1,1,0,1,0,2
9,Emerson,12.0,br BRA,WB,24-036,90,45,50,90.0,696,155,25,26,96.2,16,19,84.2,2,2,100.0,0,0.1,0.2,2,5,2,0,6
10,Clément Lenglet,34.0,fr FRA,CB,27-247,77,56,75,74.7,947,286,24,29,82.8,29,34,85.3,3,10,30.0,0,0.0,0.0,0,1,2,1,5
11,Ivan Perišić,14.0,hr CRO,WB,34-017,13,5,6,83.3,88,59,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
12,Eric Dier,15.0,eng ENG,CB,29-035,90,70,80,87.5,1257,462,27,29,93.1,38,40,95.0,5,9,55.6,0,0.0,0.0,0,2,0,0,4
13,Cristian Romero,17.0,ar ARG,CB,24-298,90,63,71,88.7,1101,472,25,26,96.2,32,35,91.4,4,6,66.7,0,0.0,0.1,0,6,2,0,8
14,Fraser Forster,20.0,eng ENG,GK,34-339,90,19,25,76.0,418,291,8,8,100.0,8,8,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,478,580,82.4,8043,2606,233,255,91.4,201,232,86.6,34,68,50.0,2,1.3,0.8,12,33,14,1,52
