,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-219,71,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
1,Máximo Perrone,32.0,ar ARG,CM,20-049,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-168,71,3,3,2,1,0,2,2,100.0,0,1,1,0,1,4,1,0
3,Riyad Mahrez,26.0,dz ALG,RW,32-004,19,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0
4,Phil Foden,47.0,eng ENG,"RW,LW",22-273,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
5,İlkay Gündoğan,8.0,de GER,CM,32-124,54,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Sergio Gómez,21.0,es ESP,CM,22-174,36,3,1,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0
7,Julián Álvarez,19.0,ar ARG,"CM,FW",23-025,90,2,1,0,1,1,1,3,33.3,2,2,0,2,0,2,1,0
8,Rodri,16.0,es ESP,DM,26-248,54,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0
9,Kalvin Phillips,4.0,eng ENG,DM,27-085,36,2,2,1,1,0,1,4,25.0,3,1,1,0,1,3,1,0
10,Rico Lewis,82.0,eng ENG,DM,18-096,90,3,1,1,2,0,0,2,0.0,2,2,0,2,1,4,1,0
11,Nathan Aké,6.0,nl NED,LB,28-007,79,3,1,2,0,1,1,2,50.0,1,0,0,0,1,4,0,0
12,Kyle Walker,2.0,eng ENG,RB,32-273,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Rúben Dias,3.0,pt POR,"CB,LB",25-287,90,4,2,2,2,0,2,3,66.7,1,1,1,0,1,5,7,0
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-221,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0
15,Ederson,31.0,br BRA,GK,29-192,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
16,16 Players,,,,,990,26,17,14,10,2,11,23,47.8,12,14,5,9,6,32,16,0
