,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-219,71,20,19,1,0,0,0,1,0,0,0,0,0,15,0,0
1,Máximo Perrone,32.0,ar ARG,CM,20-049,19,21,20,0,0,0,0,0,0,0,0,0,0,18,1,1
2,Jack Grealish,10.0,eng ENG,LW,27-168,71,37,36,1,0,0,0,1,1,0,0,0,0,29,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,32-004,19,14,12,2,0,0,0,2,0,2,1,0,0,11,0,0
4,Phil Foden,47.0,eng ENG,"RW,LW",22-273,90,70,65,5,0,0,0,7,1,4,1,2,1,58,0,3
5,İlkay Gündoğan,8.0,de GER,CM,32-124,54,37,36,1,1,2,0,1,0,0,0,0,0,27,0,2
6,Sergio Gómez,21.0,es ESP,CM,22-174,36,32,31,1,1,0,0,1,0,0,0,0,0,30,0,0
7,Julián Álvarez,19.0,ar ARG,"CM,FW",23-025,90,33,31,1,0,1,0,2,0,0,0,0,0,22,1,3
8,Rodri,16.0,es ESP,DM,26-248,54,66,65,1,1,0,0,0,0,0,0,0,0,65,0,1
9,Kalvin Phillips,4.0,eng ENG,DM,27-085,36,39,38,1,1,0,0,0,0,0,0,0,0,38,0,0
10,Rico Lewis,82.0,eng ENG,DM,18-096,90,77,73,4,2,0,0,1,2,0,0,0,0,71,0,1
11,Nathan Aké,6.0,nl NED,LB,28-007,79,67,60,7,1,0,0,0,6,0,0,0,0,59,0,3
12,Kyle Walker,2.0,eng ENG,RB,32-273,11,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0
13,Rúben Dias,3.0,pt POR,"CB,LB",25-287,90,127,125,2,2,1,0,0,0,0,0,0,0,119,0,0
14,Manuel Akanji,25.0,ch SUI,"RB,CB",27-221,90,101,99,2,1,0,0,0,1,0,0,0,0,94,0,1
15,Ederson,31.0,br BRA,GK,29-192,90,33,26,7,0,0,0,0,0,0,0,0,0,31,0,0
16,16 Players,,,,,990,786,748,36,10,4,0,16,11,6,2,2,1,698,2,16
