,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-104,74,17,16,1,0,0,0,0,0,0,0,0,0,16,0,0
1,Olivier Giroud,12.0,fr FRA,FW,30-344,16,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Danny Welbeck,23.0,eng ENG,AM,26-287,74,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0
3,Alexis Sánchez,7.0,cl CHI,AM,28-264,16,9,7,2,1,1,1,1,0,1,0,0,0,6,0,0
4,Mesut Özil,11.0,de GER,AM,28-329,90,59,53,6,3,2,0,2,1,2,1,0,0,45,0,2
5,Granit Xhaka,29.0,ch SUI,CM,24-347,90,78,69,8,1,0,1,4,0,7,0,4,0,54,1,1
6,Aaron Ramsey,8.0,wls WAL,CM,26-257,66,47,47,0,0,1,1,0,0,0,0,0,0,37,0,0
7,Francis Coquelin,34.0,fr FRA,CM,26-119,14,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
8,Sead Kolašinac,31.0,ba BIH,WB,24-081,90,70,53,17,0,0,0,3,17,0,0,0,0,54,0,1
9,Héctor Bellerín,24.0,es ESP,WB,22-174,90,58,49,8,0,1,0,0,8,0,0,0,0,49,1,0
10,Nacho Monreal,18.0,es ESP,CB,31-195,90,75,72,3,3,0,0,1,0,0,0,0,0,68,0,1
11,Shkodran Mustafi,20.0,de GER,CB,25-145,90,60,59,0,0,0,0,0,0,0,0,0,0,50,1,2
12,Laurent Koscielny,6.0,fr FRA,CB,31-364,90,76,75,0,0,0,1,1,0,0,0,0,0,62,1,1
13,Petr Čech,33.0,cz CZE,GK,35-112,90,34,28,6,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,980,627,572,51,9,5,4,12,26,10,1,4,0,494,4,8
