,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,33-036,66,0,0,0,0,2,0,1,0,0,0,0,0,1,4,2,66.7
1,Danny Ings,18.0,eng ENG,FW,30-284,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
2,Emerson Palmieri,33.0,it ITA,LW,28-273,90,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,
3,Jarrod Bowen,20.0,eng ENG,RW,26-134,78,0,0,0,0,2,0,1,0,1,0,0,0,6,0,1,0.0
4,Saïd Benrahma,22.0,dz ALG,RW,27-266,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Pablo Fornals,8.0,es ESP,AM,27-070,90,0,0,0,1,0,0,6,1,1,0,0,0,4,0,1,0.0
6,Lucas Paquetá,11.0,br BRA,DM,25-249,90,0,0,0,2,1,0,1,2,2,0,0,0,4,1,1,50.0
7,Flynn Downes,12.0,eng ENG,DM,24-103,90,1,0,0,2,0,0,0,1,1,0,0,0,3,2,1,66.7
8,Aaron Cresswell,3.0,eng ENG,LB,33-139,90,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,
9,Angelo Ogbonna,21.0,it ITA,CB,34-345,90,0,0,0,0,0,0,0,2,0,0,0,0,4,3,1,75.0
10,Thilo Kehrer,24.0,de GER,CB,26-224,90,0,0,0,0,0,0,0,2,1,0,0,0,4,1,1,50.0
11,Vladimír Coufal,5.0,cz CZE,RB,30-254,60,0,0,0,1,1,0,2,3,1,0,0,0,6,3,0,100.0
12,Ben Johnson,2.0,eng ENG,RB,23-099,30,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
13,Łukasz Fabiański,1.0,pl POL,GK,38-015,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,8,0,11,11,8,0,0,0,45,14,10,58.3
