,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eden Hazard,10.0,be BEL,"FW,LW",27-349,90,3,1,0,0,3,0,2,0.0,2,0,0,0,0,3,0,0
1,Willian,22.0,br BRA,LW,30-135,60,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
2,Olivier Giroud,18.0,fr FRA,FW,32-083,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-147,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
4,Mateo Kovačić,17.0,hr CRO,LM,24-230,60,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,1,0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-333,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jorginho,5.0,it ITA,CM,27-002,74,2,1,1,1,0,1,2,50.0,1,3,1,2,2,4,1,0
7,Cesc Fàbregas,4.0,es ESP,CM,31-232,16,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-268,90,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0
9,Marcos Alonso,3.0,es ESP,LB,27-359,90,3,2,3,0,0,3,3,100.0,0,1,0,1,2,5,3,0
10,David Luiz,30.0,br BRA,CB,31-244,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0
11,Antonio Rüdiger,2.0,de GER,CB,25-294,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0
12,César Azpilicueta,28.0,es ESP,RB,29-116,90,3,3,3,0,0,3,3,100.0,0,2,1,1,0,3,1,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-080,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1
14,14 Players,,,,,990,18,12,12,2,4,12,20,60.0,8,10,3,7,9,27,15,1
