,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,"FW,LW",27-349,90,0,0,0,1,4,1,4,0,1,0,0,0,2,0,2,0.0
1,Willian,22.0,br BRA,LW,30-135,60,0,0,0,0,1,1,11,0,1,0,0,0,2,0,0,
2,Olivier Giroud,18.0,fr FRA,FW,32-083,30,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,100.0
3,Pedro,11.0,es ESP,RW,31-147,90,0,0,0,0,0,0,9,1,0,0,0,0,5,1,0,100.0
4,Mateo Kovačić,17.0,hr CRO,LM,24-230,60,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1,0.0
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-333,30,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0
6,Jorginho,5.0,it ITA,CM,27-002,74,0,0,0,1,3,0,0,2,1,0,0,0,7,0,2,0.0
7,Cesc Fàbregas,4.0,es ESP,CM,31-232,16,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,
8,N'Golo Kanté,7.0,fr FRA,RM,27-268,90,0,0,0,1,0,0,1,1,0,0,0,0,9,3,1,75.0
9,Marcos Alonso,3.0,es ESP,LB,27-359,90,0,0,0,1,0,0,3,2,2,0,0,0,9,0,2,0.0
10,David Luiz,30.0,br BRA,CB,31-244,90,0,0,0,0,0,0,0,0,1,0,0,0,7,1,3,25.0
11,Antonio Rüdiger,2.0,de GER,CB,25-294,90,0,0,0,1,0,0,0,1,0,0,0,0,5,3,3,50.0
12,César Azpilicueta,28.0,es ESP,RB,29-116,90,0,0,0,2,0,0,8,0,3,0,0,0,8,2,4,33.3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-080,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,10,9,3,36,9,12,0,0,0,68,12,19,38.7
