,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,"FW,LW",27-349,90,55,48,7,3,0,0,4,1,2,1,1,0,41,0,2
1,Willian,22.0,br BRA,LW,30-135,60,45,36,8,2,0,1,11,0,6,2,4,0,31,1,2
2,Olivier Giroud,18.0,fr FRA,FW,32-083,30,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Pedro,11.0,es ESP,RW,31-147,90,73,72,1,0,1,0,9,0,1,1,0,0,55,0,4
4,Mateo Kovačić,17.0,hr CRO,LM,24-230,60,50,48,2,0,1,1,0,1,0,0,0,0,45,0,1
5,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-333,30,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
6,Jorginho,5.0,it ITA,CM,27-002,74,92,90,0,0,0,0,0,0,0,0,0,0,81,2,0
7,Cesc Fàbregas,4.0,es ESP,CM,31-232,16,24,24,0,0,1,0,0,0,0,0,0,0,21,0,1
8,N'Golo Kanté,7.0,fr FRA,RM,27-268,90,69,68,1,0,0,0,1,1,0,0,0,0,61,0,3
9,Marcos Alonso,3.0,es ESP,LB,27-359,90,55,48,7,1,0,2,3,6,0,0,0,0,44,0,2
10,David Luiz,30.0,br BRA,CB,31-244,90,85,84,1,1,4,0,0,0,0,0,0,0,70,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-294,90,84,81,3,2,0,0,0,1,0,0,0,0,79,0,1
12,César Azpilicueta,28.0,es ESP,RB,29-116,90,87,75,12,2,0,0,8,10,0,0,0,0,76,0,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-080,90,23,18,5,0,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,758,708,47,11,7,4,36,20,9,4,5,0,637,3,22
