,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,29.0,zm ZAM,FW,23-127,90,17,21,81.0,190,0,10,13,76.9,5,6,83.3,0,0,,0,0.1,0.0,2,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,"LW,LM",24-066,90,20,27,74.1,292,75,13,15,86.7,4,8,50.0,2,2,100.0,1,0.2,0.4,2,2,1,0,3
2,James Maddison,10.0,eng ENG,RW,25-082,72,32,38,84.2,435,54,21,22,95.5,7,8,87.5,2,5,40.0,0,0.0,0.0,1,1,0,0,2
3,Ademola Lookman,37.0,ng NGA,"RW,RM",24-116,18,6,9,66.7,51,14,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,CM",23-160,90,38,50,76.0,554,135,23,27,85.2,12,14,85.7,3,8,37.5,0,0.1,0.1,2,5,2,0,5
5,Wilfred Ndidi,25.0,ng NGA,CM,25-059,90,48,55,87.3,655,169,30,32,93.8,17,21,81.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
6,Youri Tielemans,8.0,be BEL,"RM,CM",24-282,88,63,71,88.7,993,318,37,40,92.5,19,22,86.4,6,7,85.7,0,0.1,0.0,1,6,2,1,7
7,Jannik Vestergaard,23.0,dk DEN,CB,29-194,2,1,4,25.0,33,0,0,0,,0,0,,1,4,25.0,0,0.0,0.0,0,0,0,0,0
8,James Justin,2.0,eng ENG,LB,23-355,30,19,24,79.2,248,77,13,14,92.9,6,7,85.7,0,3,0.0,0,0.0,0.0,0,2,0,0,3
9,Luke Thomas,33.0,eng ENG,LB,20-248,60,20,24,83.3,262,158,12,13,92.3,7,9,77.8,0,0,,0,0.0,0.0,0,4,0,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-266,90,62,82,75.6,884,309,37,40,92.5,22,27,81.5,1,13,7.7,0,0.0,0.0,0,3,0,0,1
11,Daniel Amartey,18.0,gh GHA,CB,27-054,90,71,80,88.8,1197,355,31,34,91.2,37,39,94.9,3,5,60.0,0,0.0,0.0,1,0,0,0,0
12,Ricardo Pereira,21.0,pt POR,RB,28-130,90,57,69,82.6,704,249,36,41,87.8,16,20,80.0,1,2,50.0,0,0.0,0.0,1,2,1,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,35-100,90,20,31,64.5,534,362,2,2,100.0,13,13,100.0,5,16,31.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,474,585,81.0,7032,2275,271,300,90.3,165,195,84.6,25,66,37.9,1,0.5,0.7,10,28,6,1,27
