,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-259,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-124,69,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Nikola Vlašić,11.0,hr CRO,LW,24-069,21,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,24-357,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
4,Manuel Lanzini,10.0,ar ARG,AM,28-300,79,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0
5,Pablo Fornals,8.0,es ESP,AM,25-293,11,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Declan Rice,41.0,eng ENG,DM,22-332,90,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,2,0
7,Tomáš Souček,28.0,cz CZE,DM,26-288,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0
8,Arthur Masuaku,26.0,cd COD,LB,28-035,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0
9,Issa Diop,23.0,fr FRA,CB,24-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
10,Craig Dawson,15.0,eng ENG,CB,31-220,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-112,90,3,1,0,1,2,0,1,0.0,1,3,0,3,0,3,1,0
12,Łukasz Fabiański,1.0,pl POL,GK,36-238,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,10,6,2,5,3,3,11,27.3,8,9,3,6,4,14,15,0
