,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-259,90,0,0,0,1,2,1,3,0,0,0,0,0,1,4,3,57.1
1,Saïd Benrahma,22.0,dz ALG,LW,26-124,69,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
2,Nikola Vlašić,11.0,hr CRO,LW,24-069,21,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,100.0
3,Jarrod Bowen,20.0,eng ENG,RW,24-357,90,0,0,0,1,1,0,7,0,1,0,0,0,5,4,1,80.0
4,Manuel Lanzini,10.0,ar ARG,AM,28-300,79,0,0,0,0,0,0,7,0,1,0,0,0,4,0,1,0.0
5,Pablo Fornals,8.0,es ESP,AM,25-293,11,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
6,Declan Rice,41.0,eng ENG,DM,22-332,90,0,0,0,1,2,0,3,1,0,0,0,0,11,1,1,50.0
7,Tomáš Souček,28.0,cz CZE,DM,26-288,90,0,0,0,1,1,0,1,2,0,0,0,0,5,7,8,46.7
8,Arthur Masuaku,26.0,cd COD,LB,28-035,90,0,0,0,1,1,0,1,0,2,0,0,0,7,3,3,50.0
9,Issa Diop,23.0,fr FRA,CB,24-337,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0
10,Craig Dawson,15.0,eng ENG,CB,31-220,90,1,0,0,5,1,0,0,1,0,0,0,0,4,5,4,55.6
11,Vladimír Coufal,5.0,cz CZE,RB,29-112,90,0,0,0,1,1,0,4,0,1,0,0,0,13,1,1,50.0
12,Łukasz Fabiański,1.0,pl POL,GK,36-238,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,11,12,1,32,4,6,0,0,0,55,29,24,54.7
