,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,26-322,90,0,0,0,1,2,0,0,0,2,0,0,0,5,1,3,25.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,LM",28-301,90,0,0,0,0,2,1,2,1,1,0,0,0,8,2,1,66.7
2,Alex Iwobi,17.0,ng NGA,"RW,LM",21-347,85,0,0,0,1,1,0,2,1,0,0,0,0,8,0,0,
3,Eddie Nketiah,62.0,eng ENG,FW,18-320,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Joe Willock,69.0,eng ENG,LM,18-238,67,0,0,0,3,0,0,0,1,2,0,0,0,0,0,2,0.0
5,Danny Welbeck,23.0,eng ENG,"RW,AM",27-140,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Granit Xhaka,29.0,ch SUI,"CM,DM",25-200,90,0,0,0,0,2,0,7,0,4,0,0,0,9,0,3,0.0
7,Mohamed Elneny,35.0,eg EGY,RM,25-278,90,0,0,0,0,0,1,2,3,0,0,0,0,7,0,0,
8,Nacho Monreal,18.0,es ESP,LB,32-048,90,0,0,0,0,2,0,5,0,1,0,0,0,5,3,5,37.5
9,Rob Holding,16.0,eng ENG,CB,22-207,90,0,0,0,1,0,0,0,1,2,0,0,0,11,1,4,20.0
10,Shkodran Mustafi,20.0,de GER,CB,25-363,90,0,0,0,1,0,0,0,1,2,0,0,0,2,10,1,90.9
11,Calum Chambers,21.0,eng ENG,RB,23-085,77,0,0,0,2,2,0,4,1,1,0,0,0,13,2,2,50.0
12,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-229,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,Petr Čech,33.0,cz CZE,GK,35-330,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,9,11,2,22,9,15,0,0,0,70,20,21,48.8
