,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-322,90,38,35,3,0,0,0,0,0,0,0,0,0,32,0,1
1,Pierre-Emerick Aubameyang,14.0,ga GAB,"LW,LM",28-301,90,52,51,1,0,0,0,2,1,0,0,0,0,33,0,2
2,Alex Iwobi,17.0,ng NGA,"RW,LM",21-347,85,41,41,0,0,0,1,2,0,0,0,0,0,34,0,2
3,Eddie Nketiah,62.0,eng ENG,FW,18-320,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Joe Willock,69.0,eng ENG,LM,18-238,67,35,34,1,1,0,1,0,0,0,0,0,0,28,0,1
5,Danny Welbeck,23.0,eng ENG,"RW,AM",27-140,23,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
6,Granit Xhaka,29.0,ch SUI,"CM,DM",25-200,90,95,84,11,4,1,1,7,2,5,4,1,0,82,0,1
7,Mohamed Elneny,35.0,eg EGY,RM,25-278,90,84,81,2,1,0,1,2,1,0,0,0,0,77,1,1
8,Nacho Monreal,18.0,es ESP,LB,32-048,90,91,84,7,1,0,0,5,6,0,0,0,0,77,0,0
9,Rob Holding,16.0,eng ENG,CB,22-207,90,97,96,0,0,0,1,0,0,0,0,0,0,86,1,0
10,Shkodran Mustafi,20.0,de GER,CB,25-363,90,87,87,0,0,0,1,0,0,0,0,0,0,74,0,1
11,Calum Chambers,21.0,eng ENG,RB,23-085,77,68,58,10,2,0,1,4,8,0,0,0,0,49,0,2
12,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-229,13,14,10,4,0,0,0,0,4,0,0,0,0,13,0,0
13,Petr Čech,33.0,cz CZE,GK,35-330,90,34,26,8,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,747,698,47,11,1,7,22,22,5,4,1,0,621,2,11
